value,count
"('24033801216', '24031703901', '24033801217', '24033801217', '24033801216', '24031703901', '24033801216')",1
"('24009860900', '24037875801', '24009860900', '24009860900', '24003731204')",1
"('24031700826', '24031701001', '24031700826', '24031700822', '24031700826')",1
"('51059432300', '51059440202', '51059432300', '51059431001', '51059432300')",1
"('24027605601', '24027605505', '24027605601')",1
"('51059482502', '51059460501', '51059491601', '51059482502')",1
"('24031702500', '11001005800', '24031702500')",1
"('24013501002', '24005403701', '24013501002')",1
"('51059420400', '51510202002', '51059420400')",1
"('24031700811', '24031701004', '24031700811')",1
"('24003740201', '24003740201', '24003740201', '24003740201', '24003740201')",1
"('51107611205', '24043999999', '51107611205')",1
"('51107610800', '51061930100', '51107610800', '51061930100', '51107610800')",1
"('24033806900', '24033807301', '24033806900')",1
"('24033807102', '24033807102', '24033805908', '24033807102', '24033807102', '24033807102')",1
"('51013103501', '11001000201', '11001008200', '11001010600', '51013103502', '51013103501')",1
"('24033801905', '11001007803', '11001009503', '24033801905')",1
"('24027601108', '24027601203', '24027601103', '24027601108')",1
"('51013103503', '51013103402', '51013103503', '51013103402', '51013103503', '11001004002')",1
"('51179010105', '24033800206', '24510999999', '51179010105', '51179010207', '51179010105', '24033801404')",1
"('51107610202', '51107610800', '51107610702', '51107610202')",1
"('24031701220', '24031701206', '24031701205', '24031701206', '24031701220')",1
"('24003740500', '24033804102', '24033803700', '24033804102', '24003740500')",1
"('51510200405', '51510200303', '51013103000', '51510200405')",1
"('51107611900', '51107611002', '51107611900')",1
"('24003740201', '24003730604', '24003740201', '24033806711', '24033800517', '24003706401', '24005490400', '24003740201')",1
"('51013101900', '51013101801', '51013101801', '51013101801', '51013101900')",1
"('51061930304', '51061930302', '51061930403', '51061930302', '51061930304')",1
"('51153901408', '51059460800', '51153901408')",1
"('24013507704', '24013507601', '24013507602', '24013507602', '24013507601', '24013507601', '24013507704')",1
"('51059420202', '51059422301', '51059420202')",1
"('54037972300', '54037972300', '54037972201', '54037972300')",1
"('24033806100', '51013103402', '24033806000', '24033806100', '24033806100')",1
"('51059482501', '11001010100', '51059481103', '51059482501')",1
"('24033805908', '24033805908', '24033805908')",1
"('51107980100', '51107980100', '51059481000', '51059480802', '51059481000')",1
"('24003740500', '24003740500', '24003740500', '24003740304', '24003751500', '24003740304', '24027606901', '24003740500')",1
"('24033805802', '24033800509', '24033801214', '24033805802')",1
"('11001007603', '11001002302', '11001007603')",1
"('24003702702', '24003751600', '24003702402', '24003751600', '24003702402', '24003702702')",1
"('51177020309', '51177020306', '51177020306', '51177020305', '51177020309')",1
"('24033800607', '24003702701', '24033800516', '24033800516', '24033800607', '51059452600', '24033800607')",1
"('24031705800', '24031701421', '24031701313', '24031703218', '24031705800')",1
"('51013101100', '51059440201', '51059440201', '51013101100')",1
"('51685920200', '51510200702', '51685920200')",1
"('51059440202', '51610500100', '51059440300', '51059440202', '51059440202', '51059440201', '51059440202')",1
"('11001001302', '51510200702', '51510200702', '51510200702', '51510200702', '11001001302')",1
"('51107610400', '51107610506', '51107610506', '51107610503', '51107610400', '51107610400', '51107610603', '51107610503', '51107610400', '51107610400', '51107610505', '51107611801', '51059490103', '51107610505', '51107610400')",1
"('24031701002', '24031701213', '11001010500', '24031701002')",1
"('51153901010', '51153900403', '51153901010')",1
"('24027606603', '24027602800', '24005400900', '24027602800', '24027606603', '24027602302', '24027602302', '24027606603')",1
"('24033806100', '24033806000', '24033806100', '24033807200', '24033806100', '24031703901', '24033806000', '24033806000', '24033806100')",1
"('24031703902', '24031700904', '24031703800', '24031702500', '24031703902')",1
"('51153901237', '51153901225', '51153901237', '51153901236', '51153900502', '51153901237')",1
"('24033800211', '24033800108', '24033800211')",1
"('51013103503', '11001007200', '11001005800', '51013103503')",1
"('51177020304', '51177020309', '51177020205', '51177020304', '51177020309', '51177020205', '51177020304')",1
"('11001007504', '11001000100', '11001007504')",1
"('24017850901', '24017850802', '24017850901')",1
"('51059492500', '51600300100', '51600300200', '51059492500', '51059461601', '51059492500')",1
"('51013103200', '51013980200', '51013103200', '51510200701', '51013103200')",1
"('24003730401', '24003750900', '24003731311', '24003750203', '24003730401', '24003730402', '24003730402', '24003730402', '24003730401')",1
"('24037875802', '24037875802', '24037875802', '24037875400', '24037875600', '24037875802', '24037876001', '24037875802')",1
"('51059452501', '51059421002', '51059452102', '51059452501', '51059440800', '51059452501', '51059451900', '51059452501')",1
"('51013101100', '51013102100', '51059451400', '51013101100')",1
"('24037875700', '24037875600', '24037875500', '24037875400', '24037876002', '24037876001', '24037876002', '24037875700', '24037876002', '24037875700')",1
"('24031701704', '11001001302', '11001001301', '24031701704')",1
"('24031700704', '24031705000', '24031701509', '24031700816', '24031700704')",1
"('24033804300', '24033807404', '24033807200', '24033804300')",1
"('51153901415', '51153901410', '51153901415')",1
"('51061930302', '51061930303', '51061930302', '51061930303', '51061930303', '51061930302')",1
"('51107610400', '24510999999', '51107610400')",1
"('51153900801', '51153900501', '51153900502', '51153900801', '51153900801')",1
"('51059451501', '51059451501', '51059451501')",1
"('51059421400', '51111999999')",1
"('11001009301', '11001005500', '51013101801', '51013102801')",1
"('11001009601', '11001007806', '11001007200', '11001009601', '11001007803', '11001009601')",1
"('24027603003', '24027602303', '24027602202', '24027603001', '24027603003')",1
"('51107611700', '51059490103', '51059491803', '51059490103', '51107611700', '51107611700', '51107611700')",1
"('51061930203', '51061930302', '51061930100', '51061930302', '51061930100', '51061930203')",1
"('24003702702', '11001010200', '24003702702')",1
"('51153901410', '11001010500', '51153901701', '51153901410')",1
"('51059452801', '51059491803', '51059491401')",1
"('51013103501', '11001006202', '11001006600', '51013103501')",1
"('51107610101', '51107610702', '51107610701', '51107610101')",1
"('24031700820', '24021751003', '24021751003', '24021772200', '24031700820')",1
"('24021750600', '24021750200', '24021750600')",1
"('51510200201', '51510200201', '51510200107', '51510200201')",1
"('51059452801', '51510200102', '51013102902', '51059452801', '51059452801')",1
"('36000999999', '11001010600', '51059491701', '51059491801', '51059491801', '51059491701', '51059491801', '51059491701')",1
"('51153901008', '51153900300', '51153900300', '11001010700', '11001001100', '11001006202', '51153900300', '51153900300', '51153900403', '51153900410', '51153901008')",1
"('24003706402', '24003701102', '24003706402', '24003702402', '24003706402', '24003702402', '24003702402', '24003706402')",1
"('51043010300', '51043010100', '51107610201', '51107610701', '51107610703', '51043010300')",1
"('51059420600', '51059422301', '51059420600')",1
"('51683910302', '51683910402', '51683910302', '51153901231', '51153901403', '51153901403', '51683910302', '51683910302', '51683910302')",1
"('24033803523', '11001008002', '24033803523')",1
"('51107610101', '51107611900', '51107610101')",1
"('54037972300', '54037972402', '54037972505', '54037972501', '54037972300')",1
"('51177020202', '51107980100', '51013980200', '11001010100', '11001005301', '51013980100', '51510201900', '51177020202')",1
"('51059415402', '11001005900', '11001005800', '11001007000', '11001006600', '11001005900', '51059415402')",1
"('24033803526', '11001010700', '24033803526')",1
"('24033800519', '11001000202', '24003702402', '24003702402', '24033800519')",1
"('11001007903', '51013102001', '51013101801', '51013102001', '51013101404', '11001007903')",1
"('51153901221', '51153901224', '51153901224', '51153901221', '51153901223', '51153901221', '51153900403', '51153901221', '51153901221')",1
"('11001010200', '11001010800', '11001010800', '11001010800', '11001008200', '11001010800', '11001004902', '11001005800', '11001010200')",1
"('11001005002', '11001006202', '11001005002', '11001006202', '51059440202', '11001005002')",1
"('24033802404', '11001004802', '11001007409', '24033800208', '24033806800', '24033807000', '24033802404')",1
"('51153901219', '51107611501', '51059490501', '51153901219')",1
"('51043010100', '24021772200', '51043010100')",1
"('51510200302', '11001004801', '51510200302', '51510200201', '51510200302')",1
"('51013103503', '51013103402', '51013103503', '11001005800', '51013103503')",1
"('24033801207', '51059452600', '24033801207')",1
"('51153900410', '51153900300', '51059481101', '51059480505', '51059481101', '51059482503', '51153900410')",1
"('24033802001', '24033801405', '24033801405', '24033802001')",1
"('51013102500', '51059480202', '51013102400', '51013102500')",1
"('51059481202', '51059482203', '51059481900', '51059481202', '51059480503', '51059481202')",1
"('51107611020', '11001005800', '51107611020')",1
"('51510201600', '51013103402', '51013103402', '51013103402', '51510201600')",1
"('51059420600', '51510200802', '51510200201', '51059422301', '51059420600')",1
"('51059482602', '51059440201', '51059482602')",1
"('11001009509', '11001003900', '11001009509')",1
"('51153901508', '51153901411', '51153901508', '51153901508', '51153901410', '51153901410', '51153901508', '51153901508')",1
"('24031701314', '24031701314', '24031701315', '24031701314', '24031701314', '24031703220', '24031700901', '24031701211', '24031701314')",1
"('24033802803', '24033803521', '24033802803')",1
"('51059460100', '11001005002', '51059460100')",1
"('11001002301', '11001002301', '24031702500', '11001002301', '11001002301')",1
"('51510201600', '11001004702', '11001006202', '11001006500', '11001006202', '51510201600')",1
"('24031700309', '24031701205', '24031700309', '24031700818', '24031700309', '42000605500')",1
"('11001001302', '11001001100', '11001001200', '11001001302', '11001001302')",1
"('51099040100', '51099040100', '51760999999', '51099040500', '51099040100', '51099040500', '51099040100')",1
"('51510200404', '24033801217', '24033801217', '24033801217', '24033801217', '11001006600', '51510201900', '24033801404', '51510200404')",1
"('11001007604', '11001010700', '11001010700', '11001007604')",1
"('51153901503', '51059440202', '51153901505', '51153901504', '51153901504', '51153901503')",1
"('24031701210', '24031701002', '24031701210')",1
"('24033803520', '24033803516', '24033804001', '24033804400', '24031701211', '24033803520')",1
"('51013103501', '11001010800', '11001010700', '11001010800', '51013103502', '51013103501')",1
"('24033801905', '11001007401', '24033801905')",1
"('24033806200', '24033806200', '24033806200', '24033806000', '24033805908', '24033806200', '24033806200', '24033806200', '24033806501', '24033806200')",1
"('24003740102', '24003740103')",1
"('24031700711', '24031701307', '24031700711', '11001010600', '24031700718', '24031700704', '24031700711')",1
"('11001008001', '51013980200', '51710999999')",1
"('51059432402', '51059432800', '51059420800', '51059420800', '51059432402', '51059492202', '51059432402')",1
"('51013102200', '51059450300')",1
"('24031702900', '24027606901', '24031702800', '11001001001', '24031702900')",1
"('54027968500', '54027968500', '51840000201', '51069051102', '24003751500')",1
"('51059461500', '51059440502', '51059440502', '51059461500')",1
"('51061930704', '51179010105', '51061930704')",1
"('24033800409', '24033806712', '24033800409')",1
"('24033800511', '24033807200', '24033800511')",1
"('24033803519', '11001002302', '24033803514', '24033803521', '24033803519')",1
"('24027606905', '24027606905', '24027606905', '24027606905', '24027606905')",1
"('24013501001', '24510170200', '24005404501', '24013507602', '24013501001')",1
"('24017850901', '51179010212', '24017850901')",1
"('24013505207', '24510130700', '24510130700', '24013505207', '24013505207')",1
"('24021751801', '24021750200', '24021750803', '24021750801', '24021751801', '24021750504', '24021751801')",1
"('24027603004', '24027606707', '24027606706', '24027606706', '24027606706', '24027603004')",1
"('51099040300', '51630000200', '51099040300')",1
"('24037875400', '24037875400', '24037876002', '24037875600', '24037875400', '24037875400')",1
"('24031700826', '24031700826', '24031700826', '24031700824', '24031700826', '24031700826', '51510200403', '51059422302', '24031700826')",1
"('24033801305', '11001002302', '24033801312', '24033801305')",1
"('51013101601', '11001000201', '51013101601')",1
"('11001004400', '11001010700', '11001004400')",1
"('51061930403', '51061930403', '51061930403', '51153901503', '51061930403')",1
"('24009861003', '24009860900', '24009861003', '24009861003', '24009861003')",1
"('24045999999', '24009860802')",1
"('51179010106', '24033801104', '51179010106', '51179010212', '51179010106')",1
"('51059452600', '51059430600', '51059452501', '51059452600', '51059452101', '51059450702', '51059452501', '51059452600')",1
"('51510201203', '51059440202', '51510201203')",1
"('51059482301', '51059482303', '51059482301')",1
"('51510201900', '51510200702', '51013102901', '51510201801', '51510201801', '51510200702', '51510201900', '51510200702')",1
"('24033800608', '24033802103', '24033800608')",1
"('51179010304', '51179010303', '51179010305', '51179010304')",1
"('24021751302', '24021752303', '24021751302')",1
"('11001003900', '11001003900', '11001003900', '11001003900', '11001003900')",1
"('24033801411', '24033803525', '24033801411', '51059452000', '51059430400', '51059430400', '24033801411')",1
"('51043010100', '51107610400', '51840999999', '51043010100')",1
"('24001999999', '24031701316')",1
"('24017851002', '24017850904', '24017851002', '24017850600', '24017851002')",1
"('51043010200', '11001010800', '51043010200')",1
"('24031705000', '24031704805', '24031705000', '11001010300', '24031705000', '24031704806', '24031704806', '24031705000')",1
"('24021772200', '24031701216', '24021751003', '24021772200', '24021750505', '24021772200')",1
"('24033801901', '24033801907', '24033801901', '24033801901')",1
"('24031700711', '24031703219', '24031700711')",1
"('11001007502', '11001000202', '11001000202', '11001000202', '11001007502', '24033802407', '11001007603', '11001007502')",1
"('24033801807', '24031701216', '24031700904', '24031701216', '24031700904', '24033801807')",1
"('24031703800', '24031703601', '24031704000', '24031703800', '24031704806', '24031704806', '24031703800', '11001002502', '24031703800')",1
"('24033806400', '24033806000', '24033806400')",1
"('11001001500', '11001010700', '11001001100', '11001001500')",1
"('24003730402', '24003750804', '24003730502', '24003730502', '24003730402', '24003750801', '24003730402')",1
"('51013102500', '11001005800', '11001007200', '11001005800', '51013102500', '51013103602', '51013102500', '51013102500')",1
"('24033801905', '24033801905', '24033801104', '24033801905', '24033801104', '24033801104', '24033801104', '24033801905', '24033801905', '24033801905')",1
"('51013103800', '51013103800', '51013103800')",1
"('24033807000', '24033807000', '24033807200', '24033807000')",1
"('24003702702', '24003706600', '24003702701', '24003706600', '24003702402', '24003706101', '24003702702')",1
"('51153901412', '51179010206', '51061930401', '51153901412')",1
"('51059491702', '51059491704', '51059491702')",1
"('11001010600', '51013102301', '11001008803', '11001010600')",1
"('24033803610', '24033803608', '24033806711', '24033803610', '24033803606', '24033807301', '24033803610')",1
"('11001008302', '11001007200', '11001007000', '11001008803', '11001008302', '11001006600', '11001006600', '11001008302', '11001009201', '11001008302')",1
"('24027606901', '11001007707', '24027606901')",1
"('51013102500', '51013102901')",1
"('51013103402', '51059440800', '51510201900', '51013103402', '51013103402', '51107980100', '26000985400')",1
"('24031701216', '24031701205', '24031706012', '24031701205', '24031701216', '24031700904', '24031701218', '24031701216', '24031706012', '24031700904', '24031701216')",1
"('51059421101', '51059440201', '51059421101')",1
"('51059440702', '51059480202', '51059440702')",1
"('24003751500', '24031701315', '24003751500')",1
"('24031700826', '24031700826', '24031700826', '24031700816', '24031700826', '24031700722', '24031700826', '24031700826', '24031700826', '24031700826', '24031700826')",1
"('24033800701', '24033800605', '24033800701')",1
"('51107610400', '51107610603', '51107610400')",1
"('24017850709', '24017850802', '24017850709')",1
"('24027605602', '24031700829', '24031700822', '24031700829', '24027605402', '24027605602', '24027605602', '24027605602')",1
"('24033801404', '11001007301', '24033801404')",1
"('24033801706', '24033802201', '24033801706')",1
"('51061930706', '11001010900', '51061930706', '37000970300')",1
"('24003740601', '24003740603', '24003740601', '24003740102', '24003740601')",1
"('11001007100', '11001006202', '11001010700', '11001007100')",1
"('24027604002', '24031701509', '24031701216', '24031701218', '24031701218', '24031700904', '24031701308', '24027604002', '24027606606', '24027604002')",1
"('11001008100', '11001007000', '11001008200', '11001006202', '11001005500', '11001006500', '11001008100')",1
"('51059492500', '24033803612', '24033803602', '51059430400', '51059492500')",1
"('24033800513', '24003702701', '24033800513', '24033800409', '24033800516', '24033800516', '24033800513', '24033800410', '24033800513')",1
"('11001000901', '24031705602', '24031705702', '11001000901')",1
"('51107611101', '11001007200', '51107611501', '51107611102', '51107611502', '51107611101')",1
"('51510200302', '24035999999')",1
"('51061930206', '51153901409', '51683910202', '51061930206')",1
"('24033800604', '24033800707', '51510201900', '11001003700', '24033801708', '24033800604', '24027605402')",1
"('24033805909', '11001003400', '24033805909', '51059480202', '24033805909')",1
"('24003730901', '24003706600', '24003730901', '24003702701', '24003730901')",1
"('51013102500', '11001004702', '11001004702', '11001004702', '51013102500')",1
"('24037876200', '24037875902', '24037875901', '24037876100', '24037876200')",1
"('51013103601', '11001007200', '51013103601', '51059480202', '51013103601')",1
"('24003730401', '24003751400', '24003751400', '24003751200', '24003730401', '11001007200', '24003730401')",1
"('51059421300', '11001003800', '51059421300')",1
"('24031700834', '24031700309', '24031700834')",1
"('51059482203', '51059482202', '51059482203', '51059482203', '51059482203')",1
"('24021750200', '24003751102', '24003751102', '24003751102', '24021750200', '24021750200', '24021750200')",1
"('51059421103', '51059431600', '11001010200', '11001010100', '11001010200', '51059480202', '51059421103')",1
"('51013101701', '11001010100', '51013101701')",1
"('51153901509', '51059482303', '51153901507', '51153901507', '51153901509')",1
"('51013102801', '51059450300', '51013102801')",1
"('51510200703', '11001005500', '51510200703')",1
"('51013101100', '51610500100', '51013100400', '51013100700', '51013101100')",1
"('51107611900', '51059481900', '51107611025', '51107611900')",1
"('51177020109', '51177020106', '51177020109', '51177020304', '51177020106', '51177020109', '51179010210', '11001006202', '51179010210', '51177020109')",1
"('24033801404', '24033801600', '24033801405', '24033801404')",1
"('24021752501', '24021772200', '24021751003', '24021752501', '24021752501', '24021752501', '24021750505', '24021750506', '24021752501')",1
"('24031700826', '24031700824', '24031700826')",1
"('24017850710', '24017850706', '24017850710', '24017850901', '24017850710', '24017850706', '24017850710')",1
"('51107610603', '51107610503', '51107610503', '51107610603')",1
"('24033806400', '24033807102', '24033805908', '11001010600', '24033805908', '24033807102', '24033806400')",1
"('24033806100', '24033806711', '24033806100', '24031703800', '24033806000', '24033806100')",1
"('24033800701', '24033802405', '24033801217', '24033801217', '24033801217', '24033802301', '24033800701', '24033802406', '24033802103', '24033800701')",1
"('51153901702', '51061930403', '51685920200', '51683910301', '51153901702', '51153901409', '51683910201', '51153901702')",1
"('24021751002', '24021751003', '24021751002', '24021751003', '24021751003', '24021751003', '24021751002')",1
"('51059450200', '51153900403', '51153900403', '51059451502', '51059451400', '51059450200')",1
"('24031700812', '24031700724', '24031700812')",1
"('11001006500', '11001010600', '11001006500')",1
"('11001001001', '51510200702', '11001001001')",1
"('24033800411', '11001010700', '24033800411', '24033800504', '24033800411')",1
"('51107610504', '51107610507', '51107980100', '51107611024', '51107610507', '51107610503', '51107610504')",1
"('24021767500', '24021750200', '24021751302', '24021753001', '24021767500')",1
"('51600300100', '51059481202', '24031701308', '51059480202', '51059461700', '51600300100', '11001000100', '51059491703', '51600300100', '51600300100')",1
"('24003730700', '24003740702', '24003702300', '24003730700', '24003750801', '24003751200', '24003750801', '24003730700')",1
"('51107611025', '51107611016', '51107611025')",1
"('51153900408', '51059422102', '51153900403', '51153900408')",1
"('11001002900', '11001010700', '11001010700', '11001002701', '11001002900')",1
"('24031702800', '24031701206', '11001006202', '24031702800', '24031702800')",1
"('51153900300', '51059416200', '51013980100', '51013101801', '11001010100', '51013980100', '51153900300')",1
"('51510201801', '11001010200', '51510201801')",1
"('51107611204', '51107611206', '51107611204')",1
"('11001007100', '11001010500', '11001010500', '11001010500', '11001010700', '11001007100')",1
"('51107611208', '51107611502', '51107611209', '51107611209', '51107611209', '51107611209', '51107611208')",1
"('51107610601', '51107610506', '51059450601', '51059450602', '51107610601', '51107610505', '51107610601', '51107610505', '51107610603', '51107610601')",1
"('51059471100', '51059471100', '51059471301', '51059471100', '51059471100')",1
"('51059415100', '51013103402', '51059415100')",1
"('24037875901', '24037875901', '24037875901')",1
"('51059481105', '51059460702', '51059481105')",1
"('51107610504', '51107610504', '51107610504', '51059480901', '51107610504')",1
"('11001004902', '11001005800', '11001010700', '11001004902', '11001005002', '11001004902')",1
"('11001007707', '11001009400', '11001011100', '11001011100')",1
"('24033802407', '24033803514', '24033802407')",1
"('11001003100', '11001006202', '11001005800', '51013101802', '11001003100')",1
"('11001009902', '24033802301', '24033802407', '24033802407', '11001009902')",1
"('24031701407', '24031701212', '24031701407', '24031701415', '24031701407')",1
"('51179010305', '51177020310', '51179010305')",1
"('13000999999', '51013980200', '51059415200')",1
"('24003750101', '24003750101', '24003750101')",1
"('11001007301', '11001007301', '11001007301', '11001007301', '11001007301')",1
"('24003740500', '24027605402', '24003740500')",1
"('24021751903', '24021772200', '24021752802', '24021752802', '24021751903')",1
"('51107611400', '51107611700', '51107611300', '51107611207', '51107611601', '51107611400', '51107611700', '51107611400')",1
"('24031701415', '24031701315', '24033800213', '24003740500', '24031701315', '24031700304', '24031701415')",1
"('11001004300', '11001000100', '11001000100', '11001000100', '11001000202', '11001000100', '11001000100', '11001004300')",1
"('24033800208', '24003740500', '24033800208')",1
"('51059492201', '51059440600', '51059492000', '51059492201', '51059440600', '51059440600', '51059440600', '51059492201', '51059440600', '51059492201')",1
"('24033806710', '24033806708', '24033806710')",1
"('24027606805', '24027606805', '24027606707', '24027606704', '24027605102', '24027606805', '24027605102', '24027605102', '24027606805', '24027606806', '24027606805')",1
"('51107611209', '51059480802', '51059480505', '51107611209', '51059461202', '51059480505', '51107611209', '51107611202', '51107611209')",1
"('51061930703', '51061930705', '51061930705', '51061930703')",1
"('24003730504', '24003730402', '24005492500', '24003730504')",1
"('51099040500', '51099040400', '51099040500')",1
"('51013101602', '24033802405', '51013101602', '51013101702', '51013101602')",1
"('51013103300', '51059452700', '51013103300', '51013102500', '51013103300')",1
"('24003702209', '24003702208', '24003740303', '24003702402', '24003702402', '24003702208', '24003702209')",1
"('24033801210', '24017850904', '24033801217', '24033801210')",1
"('11001002400', '11001008701', '11001008701', '11001004201', '11001002502', '11001002400')",1
"('51153901005', '51153901100', '51153901012', '51153901005', '51153901012', '51153901005', '51153901005')",1
"('11001009507', '11001000400', '11001009507')",1
"('51059461201', '24003706101', '24003706101', '24003730502', '24003706101')",1
"('11001007601', '11001010600', '11001010600', '11001010600', '11001007601')",1
"('24003740701', '24003730504', '24003740701', '24003740702', '24003740701')",1
"('51059491702', '51059460501', '51059491801', '51059491702')",1
"('51059491703', '51059490502', '51059491703', '51059461601', '51510200701', '51059461601', '51059491703', '51059490502', '51059491703')",1
"('24033800704', '24033807200', '24033807200', '24033807200', '24033800704')",1
"('24013505207', '24033807408', '24013505208', '24013505207')",1
"('24033804200', '24033803402', '24033804200')",1
"('51179010204', '51179010207', '51179010207', '51179010204')",1
"('51510200600', '51013980100', '51510200600')",1
"('24021751003', '24021751901', '24021765100', '24021751003')",1
"('24033800604', '24033803100', '11001009000', '24033800604')",1
"('11001001001', '24031700901', '24031704805', '11001001001')",1
"('51153901224', '51107611021', '51107611022', '51107611021', '51153901224')",1
"('51107610400', '51107610400', '51107610601', '51107610400')",1
"('24031700304', '24031700311', '24031700901', '24031700834', '24031700304', '24031700304')",1
"('24009860401', '11001010800', '24033800605', '24009860401', '24009860401', '24009860401', '24009860702', '24009860701', '24009860401')",1
"('51059452600', '11001010700', '51059452600')",1
"('24003740500', '24510020300', '24003740500', '24027606905', '24003740500', '24003740104', '24003740500')",1
"('24013501001', '24013507704', '24013507602', '24013507704', '24013501001')",1
"('24037875000', '24037875802', '24037876002', '24037876002', '24037875500', '24037875500', '24037875400', '24037875000')",1
"('51107611207', '51107611501', '51107611501', '51107611501', '51107611207', '51107611102', '51107611207', '51059480505', '51059482203', '51107611207')",1
"('24031700205', '24031700208', '24031700207', '24021750503', '24021772200', '24031700205')",1
"('51510200702', '51059415401', '51510200702', '24003740500', '51510200702')",1
"('24009860401', '24033800707', '24033801104', '24009860401', '24003707002', '24009860401')",1
"('24033803508', '24033803514', '24033803508')",1
"('24027606907', '24031702101', '24031700724', '24031702101', '24031702101', '24031702101', '24031700724', '24027606907')",1
"('24037875600', '24037875802', '24037875600')",1
"('24033800706', '11001006202', '24033800706')",1
"('51179010406', '51177020204', '51177020305', '51179010406', '51177020204', '51179010405', '51179010406', '51177020204', '51179010406', '51177020304', '51179010406', '51177020304', '51179010406')",1
"('51059451602', '11001010200', '51059451602')",1
"('51510200703', '51510200201', '51510200703', '51510200201', '51510200703')",1
"('51059461700', '51510200701', '51059461700')",1
"('24033801901', '24033801405', '11001007301', '24033801901')",1
"('24031702800', '24033806711', '24031702800')",1
"('51059481500', '51059482303', '24031701414', '51059481500', '51059481500', '51059481500', '51059491701', '51059491801', '51059481500')",1
"('51510200407', '11001010800', '11001010800', '11001010800', '11001010800', '51510200407')",1
"('51013100900', '51153900904', '51630000100', '51153900501', '51153900904')",1
"('24017850711', '24017850904', '24017850901', '24017850711')",1
"('51013102600', '51013102500', '24031701211', '51013102600', '51013102801', '51510200201', '51013102600')",1
"('51107610603', '51107610503', '11001006202', '11001005201', '51107610503', '11001005201', '11001005201', '11001005201')",1
"('51059415401', '51059415402', '51059415401')",1
"('51059480300', '11001010100', '51059470900', '51059480300')",1
"('11001000801', '24031706005', '11001000801', '24031706005', '24031705502', '11001000801')",1
"('24017850710', '24017850711', '24017850710', '24017851500', '51199999999')",1
"('51013103402', '11001010200', '11001010200', '11001010200', '51013103402')",1
"('51059491202', '51059461601', '51059491202')",1
"('51099040400', '51177020106', '51099040300', '51099040400')",1
"('24027605602', '24027605503', '24027605602', '24027606701', '24027606707', '24027606707', '24027606706', '24027605602', '24027605402', '24027605602')",1
"('51013102302', '51013102302', '51013102302', '51013102001', '51013102302', '51013102003', '51013102302')",1
"('24021752802', '24021752802', '24021750503', '24021752802', '24021752802')",1
"('24033801901', '24033801904', '24033801212', '11001007901', '11001008002', '11001008904', '11001007901', '24033801901')",1
"('24009860801', '24029999999')",1
"('51153901228', '51059461202', '51153900404', '51153901228')",1
"('51013103200', '51013103800', '51013103200', '51013103402', '51013103200')",1
"('11001007605', '24033802103', '11001007605', '24033802407', '11001007605')",1
"('51107611014', '51059482501', '51107611014')",1
"('11001009503', '24033804400', '11001005201', '11001009503')",1
"('24033805500', '11001010100', '24033805500')",1
"('51059451502', '11001010400', '11001005800', '51013103502', '51013103502', '51059451502')",1
"('24033801405', '24033801405', '24033801904', '24033801405')",1
"('11001001803', '11001001600', '24031701509', '24031701509', '24031701509', '11001001803')",1
"('24033806710', '24027606707', '24033806710', '24033806711', '24033806710', '24033800413', '24033806710')",1
"('51153901100', '51179010201', '51153901100')",1
"('24013508101', '24013508101', '24013508101', '24013508101', '24013508101')",1
"('24033806706', '24027606707', '24033806706', '24033806714', '24033806713', '24033806706')",1
"('24017851001', '24017851500', '11001010400', '24009860401', '24017851001')",1
"('51059452400', '51059480202', '51059480202', '51059480202', '51059452400')",1
"('24033800511', '24033803602', '24033800511', '24033800516', '24033800516', '24033800511', '24033800520', '24033800511')",1
"('51510200702', '11001010100', '51510200702', '51013103502', '51510200702')",1
"('24013506200', '24031700309', '24031700706', '24031700309')",1
"('24033800413', '24033807200', '24031701800', '24033800413')",1
"('51013102200', '51013101402', '51059470600', '51059470500', '51013102200')",1
"('51107610400', '51107610505', '51107610400', '51107610400', '51107610601', '51107610400')",1
"('24021752603', '24021752601', '24021772200', '24021751003', '24021752601', '24021752603')",1
"('24031701004', '24031700723', '24031700713', '24031700718', '24031701004')",1
"('51059492500', '51059440502', '51059490501', '51059492500')",1
"('24037875901', '24037875801', '24037875901')",1
"('51177999999', '51177020104', '51059490103', '51177999999')",1
"('11001008904', '24033800606', '24033801907', '24017850709', '11001008904')",1
"('11001005301', '11001005301', '11001010700', '11001005301', '11001005301')",1
"('51107610202', '51107610702', '51107610202')",1
"('51059491403', '51059482202', '51059491403', '51059491403', '51059491403')",1
"('24033802107', '24033802002', '24033802107')",1
"('51510201400', '51013103501', '51013103502', '51510201400', '51510201300', '51510201400')",1
"('51013102500', '11001005800', '51013102500', '51013980200', '51013102500')",1
"('51013980200', '51153900904')",1
"('24027606901', '24027606707', '24027606901')",1
"('51059491704', '51059461202', '51059491704', '51059491202', '51059491401', '51059490501', '51059491704')",1
"('24033800109', '24003980000', '24003740102', '51013101500', '51013101900', '51013101500', '51013101500', '24033800109')",1
"('51153901233', '51153901503', '51153901233')",1
"('51510201100', '51510200900', '51510201900', '51510200900', '51510201100', '51510201100')",1
"('51177999999', '51177020104', '51137999999')",1
"('51059421103', '51059421103', '51059421103', '51059421103', '51059422402', '51059421103', '51059422302', '51059421103')",1
