value,count
"('15', '19', '5', '5', '75', '60', '10', '60')",1
"('54', '50', '6', '8')",1
"('12', '12', '7')",1
"('2', '28', '6', '35', '5', '3', '11')",1
"('12', '14', '13', '8', '13')",1
"('60', '30', '30', '10')",1
"('30', '36', '30', '62')",1
"('10', '10', '29', '19', '12', '11')",1
"('75', '60', '30')",1
"('21', '24', '19')",1
"('14', '1', '14', '6', '15', '4', '8', '14', '4', '27', '11', '14', '34', '7', '8', '23', '2', '6', '29', '8', '1', '17', '20', '7')",1
"('5', '13', '27')",1
"('24', '30', '15', '15')",1
"('37', '2', '42', '10', '8')",1
"('6', '5', '8', '12', '37', '47')",1
"('5', '15', '30', '30')",1
"('21', '12', '40')",1
"('2', '24', '5', '2', '33', '11', '6')",1
"('50', '15', '15', '15', '60')",1
"('8', '5', '30', '35')",1
"('15', '45', '60', '45', '44', '5', '9')",1
"('24', '33', '14', '8', '48')",1
"('28', '32')",1
"('20', '40', '45')",1
"('36', '60', '6', '3')",1
"('17', '21', '20', '30')",1
"('75', '5', '60', '30')",1
"('45', '15', '40', '17')",1
"('6', '5', '10', '10', '10')",1
"('10', '30', '30', '12', '10')",1
"('41', '40')",1
"('20', '20', '15', '3', '6')",1
"('15', '25', '15', '30')",1
"('4', '15', '17', '3', '3', '3', '6', '3', '9', '12', '3')",1
"('2', '2', '2', '3', '6', '9')",1
"('10', '25', '23')",1
"('55', '41', '5', '6', '6')",1
"('11', '24', '32')",1
"('11', '11', '5', '11', '10', '6', '6')",1
"('39', '54')",1
"('15', '22', '35', '20', '15')",1
"('20', '15', '25', '35', '40')",1
"('52', '22', '5')",1
"('16', '10', '10', '15', '20', '20')",1
"('15', '5', '5', '16', '37', '24')",1
"('22', '25', '2', '6')",1
"('12', '15', '18', '11', '13', '20', '13')",1
"('5', '60', '8', '5', '75', '5', '5')",1
"('15', '25', '25', '15')",1
"('10', '10', '5', '85', '55')",1
"('10', '25', '30', '20', '5', '5', '15', '20')",1
"('10', '19', '4', '10')",1
"('13', '14')",1
"('40', '30', '6', '13')",1
"('8', '6', '7')",1
"('28', '24', '11', '13', '4', '25', '33')",1
"('9', '9', '7', '15', '33', '15', '18', '22')",1
"('20', '15', '5', '15', '55', '5', '30')",1
"('45', '48', '15')",1
"('15', '30', '30', '35')",1
"('35', '5', '6', '105')",1
"('195', '180')",1
"('15', '10', '8', '10')",1
"('10', '40', '15', '15', '12', '4')",1
"('20', '47', '40', '7')",1
"('33', '28')",1
"('75', '35')",1
"('50', '5', '30')",1
"('36', '135', '10', '40')",1
"('30', '2', '2', '60', '4', '1', '5')",1
"('12', '17')",1
"('30', '60', '10', '15', '30', '30', '9', '9')",1
"('2', '34', '24', '24', '1', '18')",1
"('29', '33')",1
"('2', '11', '30')",1
"('12', '12', '9', '4', '3', '11', '2')",1
"('50', '45', '10', '15', '5', '35', '35', '35', '36')",1
"('18', '3', '4', '5', '6', '3', '11')",1
"('5', '40', '50')",1
"('50', '10', '10', '50', '20', '20')",1
"('50', '5', '5', '45')",1
"('15', '10', '10', '25', '25', '15', '15')",1
"('10', '5', '15', '10', '10', '15', '15')",1
"('40', '20', '18')",1
"('4', '4', '10', '15', '10', '10', '8', '8')",1
"('20', '20', '15', '30', '35', '30')",1
"('35', '10', '10', '20', '20')",1
"('10', '40', '30', '3', '17', '15')",1
"('27', '27')",1
"('25', '30', '45', '10')",1
"('61', '37', '10', '70', '45')",1
"('10', '5', '5', '14', '31', '40', '7', '3')",1
"('1', '60', '60', '1', '1')",1
"('37', '30', '15', '15', '10', '10', '10')",1
"('28', '39', '39')",1
"('6', '2')",1
"('9', '10', '14', '16', '8', '27', '33')",1
"('35', '45', '10', '13', '10', '15')",1
"('15', '5', '20', '30', '20')",1
"('10', '5', '10', '40', '40')",1
"('8', '14', '5', '15', '7', '13', '12')",1
"('19', '28', '4', '25', '30')",1
"('4', '14', '5', '15', '5', '5')",1
"('5', '5', '35')",1
"('5', '30', '40', '3')",1
"('15', '25', '30')",1
"('30', '30', '15', '10', '16', '13', '11')",1
"('65', '36', '15')",1
"('5', '40', '60', '60', '25')",1
"('20', '20', '25', '30', '30')",1
"('24', '22', '4', '4')",1
"('80', '40', '35', '90', '60', '5', '5', '45')",1
"('7', '6', '4', '18', '33', '42', '19')",1
"('25', '5', '13', '15', '20')",1
"('68', '110', '13', '85', '25')",1
"('9', '67', '89')",1
"('30', '60', '5', '11', '5', '10', '15', '10')",1
"('52', '47')",1
"('16', '17', '5', '39')",1
"('30', '6', '6', '45')",1
"('35', '10', '30', '25')",1
"('105', '20', '25', '28', '30')",1
"('38', '2', '15', '23', '6', '24', '33', '25')",1
"('5', '30', '28')",1
"('15', '12', '3', '1', '54', '18', '26', '33')",1
"('30', '82')",1
"('6', '15', '5', '10')",1
"('11', '17', '8', '13', '6', '2', '1')",1
"('1', '1', '8', '6', '10', '15', '6', '8', '5', '6', '7', '7', '7', '12')",1
"('4', '8', '16')",1
"('45', '45', '30')",1
"('9', '30')",1
"('10', '10', '10', '5', '10', '15')",1
"('30', '24', '5', '9', '9')",1
"('12', '10', '50', '95', '45', '10')",1
"('23', '43')",1
"('45', '15', '50', '40', '5')",1
"('2', '4')",1
"('25', '10', '3', '13', '34', '12', '8', '10')",1
"('50', '45', '26')",1
"('90', '5', '20', '30', '80')",1
"('37', '58', '13', '12')",1
"('47', '35')",1
"('18', '20', '31', '6', '29')",1
"('35', '25', '32', '21')",1
"('15', '25', '15', '15', '15', '40', '16', '40', '40')",1
"('10', '14', '12', '30', '11', '15')",1
"('30', '10', '15', '50', '25', '30')",1
"('22', '45', '25')",1
"('30', '32')",1
"('30', '40', '42')",1
"('2', '25', '2')",1
"('20', '24', '15', '15')",1
"('41', '49')",1
"('10', '13', '22', '14')",1
"('4', '5', '5', '16', '5', '2', '6')",1
"('66', '35', '35', '7', '7', '7')",1
"('26', '14', '12', '38')",1
"('10', '5', '5', '15', '4', '10', '15', '15')",1
"('15', '27', '20', '25', '23')",1
"('30', '30', '15', '10', '5', '10', '10')",1
"('5', '30', '30', '5', '5')",1
"('28', '42')",1
"('75', '30', '30')",1
"('10', '52', '39')",1
"('10', '46', '48')",1
"('10', '25', '5', '27')",1
"('18', '31', '26', '15', '16', '16', '7')",1
"('40', '20', '30', '40')",1
"('75', '75', '15', '15')",1
"('6', '8', '18', '1', '15', '13', '10', '20', '6', '15', '23')",1
"('33', '65')",1
"('38', '6', '57', '9', '6')",1
"('10', '5', '29', '20', '25')",1
"('60', '20', '75')",1
"('35', '15', '28')",1
"('12', '5', '29')",1
"('7', '15')",1
"('30', '30', '5', '15')",1
"('50', '30', '45')",1
"('15', '1', '12', '7', '17', '12', '14')",1
"('36', '10', '10', '7', '10', '20', '2')",1
"('40', '47')",1
"('16', '1', '16', '14', '29')",1
"('32', '12', '34', '31')",1
"('27', '37')",1
"('20', '46', '10')",1
"('45', '8', '20')",1
"('21', '5')",1
"('32', '10')",1
"('5', '5', '15', '15', '25', '19', '15', '60', '10')",1
"('50', '42')",1
"('19', '5', '5', '25', '5', '2')",1
"('28', '5', '10', '63')",1
"('75', '45', '5', '5')",1
"('20', '20', '35')",1
"('40', '40', '20', '15')",1
"('40', '15', '15', '10')",1
"('30', '15', '20', '30')",1
"('10', '13', '20')",1
"('6', '50', '18')",1
"('30', '14', '15', '90')",1
"('30', '70', '72')",1
"('30', '10', '20', '25', '25', '15', '20')",1
"('9', '25', '20')",1
"('27', '9', '51', '17')",1
"('25', '30', '15', '10', '20', '15', '10')",1
"('5', '75', '60', '5', '7')",1
"('55', '50', '10')",1
"('9', '7', '13')",1
"('31', '5', '9', '2', '4', '5', '5', '7', '8', '37')",1
"('40', '43')",1
"('14', '14', '13')",1
"('34', '40', '5', '10')",1
"('12', '17', '11', '14', '8', '13')",1
"('24', '5', '10', '24')",1
"('53', '55', '20', '30')",1
"('43', '40', '28', '35')",1
"('1', '1', '5', '20', '20', '5', '5')",1
"('15', '15', '10', '5', '60')",1
"('65', '28', '24', '15', '57', '8', '11')",1
"('38', '50', '3', '12', '5', '37')",1
"('85', '105', '30')",1
"('7', '39', '34', '14', '11', '28')",1
"('29', '2', '54', '7', '4', '5')",1
"('4', '6')",1
"('60', '51', '15', '12')",1
"('15', '15', '19', '15', '12', '10', '10')",1
"('22', '30', '5', '2')",1
"('5', '30', '5', '5', '5', '5', '5')",1
"('10', '10', '5', '10', '30', '15')",1
"('5', '4', '10', '10', '10', '10', '5', '4', '7', '10', '8')",1
"('6', '5', '6')",1
"('10', '10', '55', '40', '10', '10')",1
"('10', '4', '10', '10')",1
"('7', '13')",1
"('27', '32', '21', '16')",1
"('47',)",1
"('10', '10', '50', '55', '5')",1
"('15', '25', '15', '10', '6', '7')",1
"('3', '31', '22', '6')",1
"('4', '3')",1
"('15', '30', '25', '5', '2')",1
"('16', '22')",1
"('8', '9', '5', '5')",1
"('2', '29', '9', '15')",1
"('5', '5', '45', '42')",1
"('15', '20', '5', '5', '15', '15')",1
"('120', '30', '95')",1
"('20', '10', '1', '5', '10', '5')",1
"('8', '13', '15')",1
"('15', '24', '30', '20', '30')",1
"('16', '16', '14', '17')",1
"('8', '30', '45', '20', '25')",1
"('33', '29', '34', '28')",1
"('15', '10', '55')",1
"('20', '20', '30', '10', '15', '20', '10')",1
"('24', '33', '9')",1
"('6', '87', '123', '51', '4', '7', '5')",1
"('2', '10')",1
"('6', '5', '5', '8')",1
"('25', '25', '5', '9')",1
"('48', '30')",1
"('5', '32', '32', '15', '15')",1
"('30', '10', '40', '25')",1
"('11', '16')",1
"('60', '60', '15', '15', '120')",1
"('56', '49')",1
"('15', '15', '15', '5', '33', '35', '10')",1
"('25', '35', '15', '16')",1
"('12', '2', '20', '20', '14')",1
"('61', '52', '18')",1
"('3', '5')",1
"('50', '55', '12', '37')",1
"('35', '28')",1
"('85',)",1
"('17', '17', '25', '10', '3', '15', '20', '25')",1
"('9', '15', '4', '13', '20', '13', '15')",1
"('13', '28')",1
"('20', '10', '18')",1
"('75', '5', '15', '45', '2')",1
"('9', '4', '8', '13', '6', '15', '31')",1
"('35', '5', '15', '15', '35')",1
"('5', '4', '6', '12', '8', '14', '9')",1
"('5', '45', '45')",1
"('75', '55', '10')",1
"('45', '75', '5', '5', '5')",1
"('55', '45', '12', '10', '10', '12', '13')",1
"('44', '70', '10', '33')",1
"('8', '6', '16', '4', '17', '14', '7', '11', '2', '2', '13', '8', '12', '13', '13')",1
"('42', '48', '8', '7', '11')",1
"('11', '110', '0', '104', '5', '14', '2')",1
"('54', '30', '30')",1
"('25', '15', '5', '25')",1
"('30', '10', '10', '10', '10', '25', '35')",1
"('50', '20', '20', '30')",1
"('23', '29')",1
"('10', '2')",1
"('9', '6', '6', '7', '8')",1
"('2', '2', '2', '2')",1
"('53', '36', '13')",1
"('30', '120', '15', '20')",1
"('6', '5', '5', '5')",1
"('15', '15', '45', '38')",1
"('27', '15')",1
"('50', '50', '10', '10', '10')",1
"('14', '40', '44')",1
"('10', '8', '14', '5', '4')",1
"('30', '15', '10', '15', '15')",1
"('20', '7', '2', '19', '12')",1
"('30', '10', '15', '35')",1
"('8', '8', '15', '15', '30', '25', '8', '2', '9')",1
"('44', '45')",1
"('44', '12', '13', '64')",1
"('18', '12', '5', '5', '5')",1
"('10', '30', '30', '25')",1
"('50', '41')",1
"('13', '13')",1
"('5', '27', '12', '5', '4', '2', '6', '10', '31', '20', '10')",1
"('10', '40', '30')",1
"('14', '16', '10', '16')",1
"('15', '10', '13')",1
"('12', '15', '15', '10', '15', '30')",1
"('15', '25', '30', '15')",1
"('5', '2', '40', '30')",1
"('3', '15', '15')",1
"('5', '5', '5', '10', '20', '5', '5')",1
"('5', '4')",1
"('4', '8', '6')",1
"('18', '30', '25')",1
"('10', '15', '10', '10', '25', '15', '10', '15')",1
"('43', '66', '45', '51')",1
"('5', '6', '4', '11', '10', '19')",1
"('', '', '46')",1
"('16', '8', '3', '12', '3', '3', '3', '8', '12', '23', '3', '6', '15')",1
"('12', '10', '12', '15', '5', '20')",1
"('15', '2', '65', '70', '25')",1
"('45', '51', '88', '24', '65')",1
"('53', '48', '11', '5', '2', '12')",1
"('20', '15', '15', '1', '22')",1
"('14', '2', '9', '5', '3', '29')",1
"('33', '19', '44', '64', '8', '7', '3', '7')",1
"('40', '25', '50')",1
"('62', '60')",1
"('105', '45')",1
"('15', '13', '16', '10', '15', '10')",1
"('30', '30', '20', '30', '10')",1
"('47', '29')",1
"('10', '7', '16', '10', '2', '4')",1
"('75', '45', '45')",1
"('25', '13', '10', '8')",1
"('60', '120', '135')",1
"('2', '6', '6', '1', '9', '1', '3', '9')",1
"('17', '22')",1
"('30', '30', '35', '5', '20')",1
"('30', '25', '10', '15')",1
"('20', '2', '30', '7', '1', '10', '14', '6')",1
"('5', '5', '30', '5', '30')",1
"('15', '34')",1
"('15', '8', '5', '10', '25')",1
"('11', '29', '64')",1
"('30', '35', '30', '29')",1
"('16', '45', '36', '19')",1
"('30', '4', '20', '20', '4', '7', '13', '22')",1
"('75', '70', '10')",1
"('24', '29', '43', '26', '7')",1
"('7', '9')",1
"('25', '45', '25', '3', '25', '9', '1', '27', '19', '4', '27', '40', '40', '10')",1
"('62', '8', '8', '40', '50')",1
"('30', '20', '10', '35')",1
"('70', '5', '5', '90', '13')",1
"('15', '5', '20', '40', '15')",1
"('6', '5', '7', '5', '5', '4', '5')",1
"('105', '54', '33', '13', '13', '8')",1
"('30', '9', '8', '8', '30')",1
"('30', '165', '20', '20', '15', '15')",1
"('5', '5', '10', '10', '20', '10', '10', '10')",1
"('30', '20', '15', '45', '40', '30')",1
"('4', '16', '18')",1
"('42', '35', '24', '14', '38', '14', '19', '36')",1
"('3', '5', '10', '10')",1
"('9', '14', '20', '6')",1
"('38', '47', '10', '10')",1
"('7', '6', '12', '9')",1
"('10', '10', '18', '20')",1
"('51', '39', '7')",1
"('14', '20')",1
"('15', '14', '5', '22', '7', '12')",1
"('24', '28', '15', '20', '20', '28')",1
"('16', '30', '13')",1
"('11', '22', '14', '5', '7', '48')",1
"('15', '5', '18', '7', '6')",1
"('40', '45', '10', '6')",1
"('12', '20', '13', '10', '10')",1
"('75', '30', '65')",1
"('20', '3', '7', '12')",1
"('42', '14', '8', '3', '9', '48', '3')",1
"('7', '65', '60', '10', '10')",1
"('260', '30', '3', '40')",1
"('40', '51')",1
"('15', '11', '5')",1
"('18', '15', '20', '29', '3', '14', '25', '20')",1
"('5', '15', '10', '15', '5')",1
"('33', '28', '7')",1
"('15', '10', '8', '10', '10', '5', '5')",1
"('45', '38', '20')",1
"('62', '6', '4', '31', '80')",1
"('20', '17', '20', '22')",1
"('23', '33', '15', '19', '6', '25')",1
"('5', '10', '20', '15', '30')",1
"('5', '9', '14', '47', '62', '29', '4', '13', '15', '6', '5', '6')",1
"('751',)",1
"('20', '5', '20', '19', '30')",1
"('15', '5', '1', '3', '18')",1
"('243', '14', '8', '17', '6')",1
"('41', '69', '10', '33')",1
"('45', '45', '60')",1
"('14', '17', '20')",1
"('30', '49', '20')",1
"('25', '27', '21', '8', '6', '14', '15')",1
"('3', '5', '5', '4', '3')",1
"('5', '15', '22')",1
"('15', '30', '10', '30', '15')",1
"('20', '8')",1
"('5', '5', '5', '6')",1
"('17', '31', '21', '15')",1
"('21', '15', '25', '50', '45')",1
"('15', '8', '15')",1
"('7', '8', '5', '7', '3', '4', '2', '10')",1
"('20', '32')",1
"('12', '8', '50', '46')",1
"('5', '35', '40')",1
"('32', '28', '8', '2', '7')",1
"('19', '2', '1', '1', '7', '4', '9', '13', '8', '5')",1
"('43', '13', '3', '4', '7', '50')",1
"('43', '41')",1
"('29', '31')",1
"('30', '5', '5', '20', '8')",1
"('120', '65')",1
"('53', '66', '10', '10')",1
"('0', '4')",1
"('5', '11', '12', '6', '10', '10', '13', '25', '27')",1
"('45', '44')",1
"('20', '15', '30', '15', '5')",1
"('9', '7', '40')",1
"('32', '36', '20')",1
"('15', '27', '38', '9', '15')",1
"('24', '21', '4', '3', '3', '7', '6', '8', '7', '5', '7')",1
"('3', '12', '20')",1
"('27', '25')",1
"('43', '45')",1
"('3', '15', '3', '3')",1
"('6', '6')",1
"('10', '20', '10', '5', '12', '30', '18', '5', '9')",1
"('5', '4', '10')",1
"('28', '40')",1
"('15', '17', '20')",1
"('22', '43', '32', '33', '40')",1
"('15', '30', '15', '15')",1
"('20', '20', '15', '15', '5')",1
"('35', '46', '15', '34', '24')",1
"('15', '15', '6')",1
"('45', '5', '5', '8', '44', '5', '6')",1
"('4', '6', '8', '22', '6', '30', '18', '13')",1
"('10', '10', '17', '15')",1
"('41', '18', '27', '10', '7', '10', '5', '3', '8', '10', '5')",1
"('7', '2', '9', '8', '5', '10', '15', '25', '25')",1
"('5', '5', '5', '5', '13', '8')",1
"('15', '52', '52')",1
"('45', '15', '5', '15', '78', '40', '45')",1
"('140', '60', '80', '5', '25', '39', '15', '12')",1
"('12', '5', '15', '20', '5', '15', '10', '15')",1
"('20', '45', '15', '15')",1
"('20', '21')",1
"('11', '4', '5', '15', '15', '10', '10')",1
"('40', '25', '45')",1
"('8', '11')",1
"('10', '25', '17', '15', '25', '10')",1
"('5', '20', '23', '46')",1
"('16', '5', '28', '44', '5', '5')",1
"('195', '193', '33')",1
"('32', '1', '10', '2', '19')",1
"('32', '28')",1
"('176', '197')",1
"('30', '2', '90')",1
"('23', '28', '7', '20', '20', '5', '5', '55', '13', '10', '25', '27', '47')",1
"('5', '5', '10', '18', '20')",1
"('30', '15', '10', '10', '25')",1
"('35', '16', '43', '11')",1
"('2', '10', '5', '15', '15')",1
"('25', '25', '5', '14', '5', '5')",1
"('10', '55', '55', '13', '15', '15')",1
"('17', '15')",1
"('51', '83', '30', '20', '25')",1
"('44', '65')",1
"('8', '9')",1
"('13', '9', '10', '13')",1
"('35', '40', '15', '25')",1
"('60', '58')",1
"('504',)",1
"('7', '8', '10', '10', '11', '10', '15', '14', '2', '2')",1
"('60', '110', '10')",1
"('44', '30', '10', '13', '14', '14')",1
"('72', '3', '5', '105')",1
"('65', '75', '20', '10', '5')",1
"('25', '16', '15', '15', '18', '32', '61', '52')",1
"('7', '25', '20', '35', '2', '24')",1
"('12', '5', '18', '13')",1
"('15', '3', '15', '5', '10', '5', '15', '15')",1
"('100', '125')",1
"('45', '21')",1
"('16', '14', '21', '20', '32')",1
"('15', '40', '50')",1
"('20', '30', '25')",1
"('19', '11', '30', '20', '15', '8', '29', '6', '8', '8', '28', '8', '6', '6')",1
"('10', '10', '15', '10', '10', '14')",1
"('12', '12', '10', '10')",1
"('10', '10', '10', '15', '5')",1
"('10', '5', '37', '37', '5', '8', '30', '5')",1
"('10', '15', '8', '20')",1
"('35', '45', '10', '5', '10', '10')",1
"('4', '31', '5', '2', '35', '9', '8')",1
"('30', '30', '60', '85')",1
"('10', '4', '8', '7', '4', '6', '6', '6', '21', '24')",1
"('17', '27', '5', '5', '25', '45', '45')",1
"('5', '5', '30', '25')",1
"('5', '5', '30', '39')",1
"('25', '17', '25', '23', '30')",1
"('12', '20', '15')",1
"('12', '5', '3', '21', '14', '13', '45', '35', '20', '18')",1
"('5', '5', '5', '15', '5', '5', '20')",1
"('7', '2', '25', '31')",1
"('26', '6', '20', '10', '15', '41', '23', '9', '3', '36')",1
"('8', '7', '6', '5')",1
"('25', '35', '5', '7', '3', '4')",1
"('15', '15', '60')",1
"('6', '15', '12')",1
"('5', '15', '5', '10', '20', '10', '10', '15')",1
"('15', '15', '5', '5', '11', '11', '20', '17')",1
"('45', '6', '50')",1
"('40', '65', '9')",1
"('15', '29')",1
"('32', '11', '2', '10', '16', '4', '14')",1
"('33', '27', '10', '5', '15', '39', '36')",1
"('18', '29', '3', '15', '20', '10', '17')",1
"('30', '30', '10', '15', '30')",1
"('50', '1', '10', '50')",1
"('1', '10', '15', '7', '7')",1
"('24', '6', '12', '21')",1
"('75', '39', '54')",1
"('50', '25', '10', '25')",1
"('6', '10', '25', '8', '35')",1
"('30', '20', '20', '25', '5', '5')",1
"('26', '64', '49', '25', '20', '19')",1
"('30', '15', '15', '30', '30')",1
"('30', '40', '50', '40')",1
"('15', '13', '15')",1
"('15', '30', '15', '25', '15')",1
"('5', '6', '24', '18', '9', '24')",1
"('19', '16', '32', '8')",1
"('15', '15', '15', '15', '15', '10')",1
"('15', '12', '22', '8', '20', '12', '14', '13', '21', '18', '13')",1
"('4', '3', '24', '23')",1
"('20', '15', '16', '16', '3', '19')",1
"('26', '19', '17')",1
"('70', '8', '8', '70')",1
"('74', '8', '92')",1
"('60', '48', '4')",1
"('23', '6', '8', '26', '4')",1
"('17', '25', '3', '7', '6', '7', '19', '2', '12')",1
"('29', '10', '39')",1
"('10', '10', '14', '7')",1
"('5', '5', '4', '10', '8')",1
"('50', '39', '9', '10')",1
"('18', '23', '22')",1
"('10', '15', '85', '95', '10', '15')",1
"('6', '18', '11', '2', '13')",1
"('25', '30', '23', '15', '15')",1
"('15', '15', '35', '21')",1
"('22', '10', '39', '26', '22', '27', '4', '5')",1
"('15', '15', '27', '13')",1
"('6', '5', '3', '7', '39', '5', '32', '9', '6')",1
"('22', '21')",1
"('32', '33', '6', '10', '14', '13', '8', '10')",1
