value,count
425.809667586895,1
910.551310139376,1
633.694764381807,1
164.21948837204,1
315.836691343767,1
143.050934990313,1
116.402038188378,1
102.575918765426,1
108.772093015702,1
324.86031061725,1
640.388759721791,1
158.92981817161,1
111.409275130067,1
227.190019717878,1
70.2733856380146,1
121.05331294076,1
127.491899514999,1
168.686857465134,1
76.7729423466479,1
102.165550823015,1
240.6385963249,1
326.205946361896,1
69.6113694776303,1
235.832726760807,1
299.443918112136,1
457.849590584279,1
54.9935709051389,1
33.7201276871016,1
221.001805940225,1
38.7074073995075,1
381.081568944462,1
567.167018016551,1
408.894127911447,1
529.990235560105,1
376.478467041013,1
694.507938084193,1
240.406953795374,1
390.406344446735,1
54.423222989515,1
49.3826012696316,1
39.5540857933354,1
199.690533846011,1
188.920438169705,1
529.217352845864,1
38.6861139638029,1
122.797110620527,1
105.508986245463,1
88.6224021644208,1
68.5801852936919,1
560.316181363819,1
364.202035375322,1
931.510922742106,1
46.7987439910935,1
179.348106633663,1
593.099762638371,1
119.981150647372,1
600.91083590811,1
621.166188974978,1
41.6585506177491,1
429.568829450699,1
140.634819803604,1
161.530301000025,1
664.077879942752,1
561.92412176484,1
65.0484688551375,1
419.799115028474,1
91.9180016160909,1
540.217160252248,1
48.0173872774411,1
383.116334016916,1
39.1918966889398,1
72.556787552889,1
529.363437938995,1
729.590104914322,1
920.734355222669,1
890.710506892152,1
389.931975950311,1
689.273706352159,1
876.952408056542,1
509.084908627831,1
330.902026512648,1
178.584599835641,1
320.951043626779,1
580.33915584427,1
20.4583463301439,1
407.531001027298,1
179.20029951466,1
314.320896522882,1
268.681022607376,1
214.926468107869,1
883.927600298652,1
437.035803946068,1
266.868667180422,1
341.719518191509,1
147.872860343673,1
341.692287072864,1
561.462391048328,1
211.7487210313,1
336.982525587933,1
216.570131520117,1
99.3756788321425,1
25.1457336321869,1
36.1503084651912,1
65.8439310613152,1
75.8339907436135,1
130.632041272641,1
118.33427076057,1
265.319198702808,1
118.16522602107,1
307.21914352783,1
367.763602555646,1
