value,count
"('15', '15', '45', '45', '20', '45', '15', '15', '15')",1
"('25', '34')",1
"('10', '10', '12', '6', '11', '5', '5')",1
"('10', '1', '9')",1
"('15', '40', '16', '30', '45', '25', '30', '25')",1
"('20', '10', '15', '35')",1
"('20', '187', '220', '20')",1
"('12', '5', '25', '7', '15', '25')",1
"('30', '12', '1', '5')",1
"('48', '35')",1
"('9', '10', '10', '11', '10')",1
"('15', '10', '15', '6')",1
"('2', '29', '8')",1
"('12', '18', '3')",1
"('35', '20', '25', '35')",1
"('25', '3', '3')",1
"('11', '14', '5', '7', '35', '40')",1
"('35', '35', '28')",1
"('10', '2', '21')",1
"('20', '15', '8', '8', '5', '30')",1
"('35', '57')",1
"('68', '0')",1
"('30', '30', '20', '10', '20', '25')",1
"('1', '78', '67', '1', '12', '13')",1
"('5', '5', '10', '10', '15', '25', '13', '11', '25')",1
"('17', '10', '6', '4')",1
"('15', '20', '23')",1
"('27', '30', '17')",1
"('11', '23', '12', '13', '12', '1', '21', '11')",1
"('10', '30', '10', '30', '30', '35', '10')",1
"('44', '58')",1
"('10', '15', '40', '35')",1
"('27', '23')",1
"('10', '9', '6', '7')",1
"('34', '1', '39', '1', '1')",1
"('5', '4', '5', '5', '10', '10', '5')",1
"('5', '61', '67', '20', '18', '12')",1
"('30', '14', '12', '39', '6', '5')",1
"('21', '15', '12', '12', '1', '1', '1', '1')",1
"('15', '15', '15', '29', '15', '20')",1
"('10', '5', '173', '31')",1
"('16', '18', '10', '15', '3', '10', '15')",1
"('2', '2', '3', '24', '26')",1
"('37', '10', '20', '60', '15', '5', '15')",1
"('50', '35', '25', '22')",1
"('71', '62')",1
"('36', '50', '4', '10', '15')",1
"('30', '10', '10', '10', '5', '30', '5', '15', '40', '30', '10', '5')",1
"('30', '30', '10', '15', '15', '15')",1
"('3', '2', '2', '20', '9', '8', '135')",1
"('2', '17', '27')",1
"('25', '25', '5', '30')",1
"('53', '7', '65', '7')",1
"('30', '5', '5', '15', '60', '60', '30', '60', '15', '10', '20', '5')",1
"('4', '24', '2', '37', '9')",1
"('45', '34', '15', '5', '14')",1
"('54', '69', '26')",1
"('20', '12', '7', '5', '6', '23', '36')",1
"('5', '8', '15', '12', '15', '10', '25')",1
"('9', '5', '10', '25', '30', '30', '20', '25')",1
"('20', '10', '20', '10', '15', '5', '5')",1
"('71', '12')",1
"('35', '35', '3', '32', '23')",1
"('38', '17', '24', '63')",1
"('15', '13', '2', '25', '15', '13', '15')",1
"('21', '20', '10', '5', '10', '11', '15')",1
"('10', '8', '18', '18')",1
"('5', '3', '11', '3', '12')",1
"('8', '4', '3')",1
"('10', '36', '13')",1
"('35', '5', '45', '10', '60', '35')",1
"('65', '7', '70')",1
"('149', '77', '14', '4', '15')",1
"('41', '25', '9')",1
"('35', '15', '15', '35')",1
"('7', '45', '36')",1
"('20', '40', '5')",1
"('5', '1', '6', '20', '29')",1
"('20', '20', '12', '11', '4', '8')",1
"('1', '1', '10', '24', '12', '4', '24', '11', '1', '1')",1
"('15', '4', '15', '13', '5', '24', '22')",1
"('20', '16', '20', '10', '45')",1
"('60', '31', '13')",1
"('45', '30', '30')",1
"('2', '20', '10', '11', '7', '2')",1
"('20', '30', '11', '5')",1
"('105', '60', '30', '27', '59')",1
"('17', '17', '6', '21', '8', '9', '6', '15', '31')",1
"('29', '1', '2', '2')",1
"('1', '2', '21', '16')",1
"('30', '45', '30', '15')",1
"('13', '6', '9', '82', '58', '93', '28')",1
"('91', '48', '12', '32')",1
"('20', '4', '4', '18', '15', '15')",1
"('16', '10', '15', '9', '2', '2', '9', '21', '22')",1
"('38',)",1
"('32', '26')",1
"('5', '133', '35', '5', '20', '40', '10', '5')",1
"('4', '5', '4', '3')",1
"('20', '24', '1', '36', '22', '24')",1
"('21', '6', '6', '21', '5', '14')",1
"('24', '7', '11')",1
"('15', '15', '35', '16', '16')",1
"('148', '115')",1
"('45', '20', '14', '20', '20', '15', '15', '5', '15', '50')",1
"('27', '15', '10', '20', '10')",1
"('45', '45', '45', '10', '10')",1
"('70', '40', '23', '15', '235')",1
"('30', '60', '125')",1
"('3', '45', '30', '15', '10', '10')",1
"('10', '40', '60', '12')",1
"('24', '4', '105', '57')",1
"('35', '40', '21')",1
"('4', '27', '26')",1
"('15', '15', '5', '10', '10', '15')",1
"('9', '7', '75', '30', '40', '5', '35', '7', '35', '35')",1
"('55', '60', '20')",1
"('75', '55', '10', '10', '10')",1
"('30', '10', '2', '20')",1
"('37', '25')",1
"('19', '6', '6', '4', '1', '2')",1
"('18', '15', '6', '3', '5')",1
"('34', '31', '15')",1
"('22', '6', '15')",1
"('30', '30', '30', '1', '25')",1
"('40', '45', '5', '5', '18', '18', '33', '23')",1
"('20', '25', '19')",1
"('15', '34', '6', '15')",1
"('37', '29')",1
"('14', '27', '34')",1
"('32', '25', '25', '22')",1
"('13', '5', '14', '5', '40', '5', '13', '30')",1
"('25', '25', '10', '35', '35', '35', '15', '15', '15', '20')",1
"('21', '9', '7', '17')",1
"('35', '10', '1', '15', '15', '20', '15')",1
"('5', '5', '5', '5', '5', '10', '10')",1
"('6', '1', '8', '4', '12', '11', '3', '21')",1
"('15', '15', '20', '45', '30', '60', '35')",1
"('65', '112', '72', '25', '30')",1
"('17', '12', '9')",1
"('19', '9', '2', '5')",1
"('36', '10', '8', '7', '10', '10', '12')",1
"('40', '45', '10', '14', '10', '10')",1
"('20', '21', '10')",1
"('3', '20', '5', '20', '2', '25', '10', '15')",1
"('15', '8', '31', '2', '8', '11', '2', '3')",1
"('10', '15', '15', '20', '10', '5', '1', '3', '5')",1
"('5', '30', '15')",1
"('3', '2', '1', '15', '2', '20')",1
"('20', '15', '16')",1
"('21', '12')",1
"('28', '75', '67', '74')",1
"('42', '48')",1
"('18', '14', '11', '12', '23')",1
"('16', '10', '10', '8')",1
"('24', '23', '16', '15', '17', '17')",1
"('12', '15', '35')",1
"('16', '15', '6', '32', '30')",1
"('40', '21', '15', '47', '3', '45')",1
"('48', '25', '24')",1
"('22', '5', '5', '11', '12')",1
"('10', '5', '15', '5', '5', '15', '5', '13', '5')",1
"('13', '10')",1
"('5', '5', '10', '10', '10', '5', '5')",1
"('15', '15', '15', '15', '15', '20', '20', '20')",1
"('90', '60', '12')",1
"('27', '17', '7', '21', '55', '58', '4', '125', '2', '5')",1
"('15', '3', '20')",1
"('10', '3', '8')",1
"('15', '60', '120', '5', '10')",1
"('11', '5', '12', '29', '31')",1
"('11', '28', '40', '10')",1
"('15', '50', '115', '95', '60', '25')",1
"('13', '9', '8', '9')",1
"('3', '1', '49', '3', '4', '4', '8')",1
"('4', '2', '1', '2', '50', '55', '3', '5', '7', '5')",1
"('13', '8', '2', '16', '7', '7', '7')",1
"('35', '195', '20')",1
"('17', '10', '5', '6', '5', '10')",1
"('35', '50', '11', '9')",1
"('35', '25', '15', '15', '30', '20')",1
"('40', '188', '22')",1
"('31', '14', '7', '4', '25')",1
"('15', '15', '20', '10', '10', '15', '15', '15', '25', '15')",1
"('25', '30', '10', '8')",1
"('30', '4', '3', '30', '20', '20', '5', '12', '35')",1
"('15', '40', '10', '30', '25', '15')",1
"('5', '5', '30', '5', '20')",1
"('30', '23', '19', '19')",1
"('15', '14', '15', '15')",1
"('10', '3', '7')",1
"('36', '11', '7', '57')",1
"('30', '10', '15', '10', '30', '25', '30')",1
"('120', '84')",1
"('13', '35', '12', '20')",1
"('36', '5', '20', '30')",1
"('22', '10', '7', '23', '11', '12', '9', '11')",1
"('16', '15', '15', '4')",1
"('18', '16')",1
"('70', '75', '145', '16', '20')",1
"('45', '25', '180', '50', '30')",1
"('30', '10', '50', '150')",1
"('15', '25', '15', '10', '10')",1
"('5', '20', '10', '10', '2', '5', '20')",1
"('10', '90', '58', '11', '2', '2', '6', '7')",1
"('', '32')",1
"('7', '10', '3', '10', '28', '14', '15', '7')",1
"('30', '105', '50', '30')",1
"('10', '5', '25', '30', '7', '15', '20', '15', '40', '10')",1
"('15', '30', '20', '20', '15', '45')",1
"('5', '15', '77', '15', '25')",1
"('8', '13', '5', '14', '12')",1
"('14', '9', '33', '19')",1
"('30', '25', '25', '13')",1
"('20', '20', '40', '30', '5', '15', '15', '30', '35', '25', '25')",1
"('30', '15', '3', '9', '23')",1
"('22', '25', '64', '21', '61', '74')",1
"('13', '15', '32', '15', '15')",1
"('10', '10', '8', '8', '9', '3', '15', '25', '4', '19', '10', '43')",1
"('16', '23')",1
"('13', '59', '31', '10', '25', '45', '12', '20')",1
"('10', '15', '30', '15', '30')",1
"('15', '15', '20', '25', '43', '60')",1
"('31', '40', '30', '10')",1
"('50', '20', '49', '8', '3')",1
"('25', '20', '5', '10')",1
"('6', '7', '35', '40', '25', '17')",1
"('40', '30', '20', '10')",1
"('23', '40', '70')",1
"('12', '34', '18', '13')",1
"('16', '16', '13', '15')",1
"('100', '15')",1
"('30', '18', '23', '42', '14', '18', '12')",1
"('5', '45', '10', '30', '30', '25', '45', '45')",1
"('21', '5', '4', '19')",1
"('6', '5', '6', '8')",1
"('5', '5', '6', '11', '12')",1
"('30', '40', '60')",1
"('15', '10', '20', '20', '5', '5')",1
"('40', '30', '23')",1
"('80', '50', '40', '70', '140', '90')",1
"('8', '7', '10', '2', '15', '15', '10', '10')",1
"('10', '10', '3', '28', '35', '10')",1
"('20', '25', '8', '11', '7', '7', '12', '10')",1
"('30', '28')",1
"('26', '35')",1
"('30', '15', '22', '10', '21')",1
"('30', '20', '10', '5', '10', '10')",1
"('10', '10', '5', '5', '15')",1
"('36', '5', '9', '8', '31', '19')",1
"('10', '5', '10', '10', '10', '10', '10', '25')",1
"('45', '60', '20', '8')",1
"('26', '7', '3', '3', '15')",1
"('3', '6')",1
"('165', '165')",1
"('30', '32', '15')",1
"('15', '11', '13')",1
"('15', '45', '75')",1
"('47', '75')",1
"('6', '12', '24', '40')",1
"('30', '25', '3')",1
"('25', '27', '15', '30', '20')",1
"('50', '40', '5', '10', '15')",1
"('30', '18', '2', '16', '10', '10')",1
"('41', '29')",1
"('8', '25', '10')",1
"('7', '35', '55')",1
"('15', '3', '10', '20', '10', '26', '27')",1
"('15', '5', '5', '6', '15', '17')",1
"('10', '16', '14', '18')",1
"('3', '10', '11', '19', '15')",1
"('5', '1', '5')",1
"('15', '8', '21', '8', '23')",1
"('10', '10', '10', '6', '7', '11', '330')",1
"('5', '2', '4', '5', '3', '4', '5', '19', '8', '6', '23', '12')",1
"('50', '10', '10', '10', '10')",1
"('105', '165')",1
"('26', '55', '35', '17', '17')",1
"('15', '15', '25', '10', '20')",1
"('45', '15', '15', '30')",1
"('6', '19', '26', '25', '10', '9', '3')",1
"('63', '37', '16', '10', '2')",1
"('2', '14', '8', '17', '4', '9', '1', '4', '6')",1
"('12', '6', '2')",1
"('8', '7', '5', '7', '7', '5', '8', '7', '5', '50', '70')",1
"('115', '210', '30', '30', '20', '20')",1
"('14', '15', '10', '28', '9', '7', '20')",1
"('60', '28')",1
"('13', '1', '15')",1
"('8', '42', '20')",1
"('20', '5', '11', '37')",1
"('37', '18', '33')",1
"('15', '5', '30', '10', '15', '2', '10')",1
"('33', '30')",1
"('23', '5', '5', '13', '28', '2', '2')",1
"('30', '25', '110', '30', '10')",1
"('5', '3', '9', '16', '2', '2', '3', '2', '5', '12', '1', '4', '24', '10', '3', '3', '13')",1
"('30', '10', '46')",1
"('14', '6', '12', '7', '16', '7')",1
"('7', '3', '7', '5', '5', '5')",1
"('13', '4', '18', '14')",1
"('2', '2', '2', '3', '3', '3')",1
"('25', '31', '25', '15', '15', '20', '5')",1
"('29',)",1
"('10', '8', '20', '30', '13', '35', '10')",1
"('10', '19', '30', '10', '12', '23', '25', '14', '10')",1
"('24', '30', '2', '24', '4', '25')",1
"('180', '10', '10')",1
"('7', '5', '17', '20', '12')",1
"('12', '10', '5', '11', '7')",1
"('20', '10', '40', '30')",1
"('5', '5', '25', '11', '9', '26', '4', '12', '15', '9', '4', '11')",1
"('25', '16', '10', '31')",1
"('40', '20', '75')",1
"('7', '21', '10', '60')",1
"('22', '16', '10', '12', '20', '15', '8', '7')",1
"('30', '30', '110', '80')",1
"('30', '90', '45', '45')",1
"('45', '90', '10', '10')",1
"('29', '29', '10')",1
"('57', '50')",1
"('22', '10', '10', '12', '17', '7', '9')",1
"('60', '30', '10', '60')",1
"('5', '6', '61', '11', '11', '1', '10')",1
"('12', '15', '24', '11')",1
"('15', '30', '5', '20', '30', '45')",1
"('12', '13', '10')",1
"('47', '45', '53', '3', '38')",1
"('20', '15', '125')",1
"('41', '87')",1
"('40', '40', '40')",1
"('90', '4', '3', '20')",1
"('15', '10', '20', '1', '1')",1
"('16', '17', '6', '3', '8', '5')",1
"('25', '27', '21')",1
"('30', '27', '7', '8')",1
"('45', '5', '6', '30')",1
"('90', '90', '120')",1
"('90', '45', '30', '30', '75')",1
"('17', '4', '10', '30', '5', '30')",1
"('5', '50', '15', '40', '5')",1
"('150', '90', '30', '30', '15', '15')",1
"('30', '10', '30', '90')",1
"('105', '45')",1
"('150', '105')",1
"('18', '53', '40', '20')",1
"('17', '16', '18', '15')",1
"('25', '6', '15', '22')",1
"('15', '1', '10', '5', '5', '21', '5', '10', '49', '1', '23')",1
"('30', '35', '75', '45', '65')",1
"('139', '11', '82', '6', '6')",1
"('31', '50')",1
"('7', '4', '6', '4', '2', '4', '11', '12')",1
"('24', '5', '6', '80')",1
"('21', '13', '11', '4', '2', '4', '13', '7')",1
"('15', '5', '5', '2', '15')",1
"('15', '10', '4', '23', '8', '7', '17', '15')",1
"('23', '15')",1
"('45', '15', '31')",1
"('1', '30', '15')",1
"('60', '58', '34', '25')",1
"('10', '30', '60')",1
"('20', '95', '90')",1
"('10', '10', '5', '25')",1
"('30', '58', '30', '20')",1
"('45', '35', '20', '10')",1
"('40', '110')",1
"('20', '15', '10', '13')",1
"('35', '20', '15', '45')",1
"('10', '13', '26')",1
"('10', '8', '7', '8', '15', '15')",1
"('20', '15', '25', '15', '30', '20', '24', '16')",1
"('27', '45', '17', '20', '20')",1
"('22', '46', '9', '9')",1
"('8', '5', '4', '14', '3', '21', '18')",1
"('15', '45', '30')",1
"('20', '12', '17', '20', '25', '30')",1
"('40', '5', '6', '7', '8', '35', '19')",1
"('10', '13', '6', '10')",1
"('8', '37', '22', '30', '31', '15')",1
"('75', '45', '45', '30')",1
"('30', '75', '105', '90', '90', '15', '15')",1
"('3', '19', '8', '25')",1
"('35', '20', '10', '10', '10', '60')",1
"('15', '15', '15', '30', '25')",1
"('127', '10', '7', '128')",1
"('105', '5', '30', '15', '15')",1
"('28', '12', '17', '4')",1
"('25', '45', '52')",1
"('30', '10', '20', '15')",1
"('8', '3', '5')",1
"('11', '16', '15', '5', '3', '10', '14')",1
"('15', '44', '28', '20')",1
"('8', '75', '30', '15')",1
"('8', '2', '6', '5', '5', '11', '5', '8', '2', '5', '39')",1
"('31', '33', '5', '6')",1
"('10', '15', '30', '60', '90', '10', '5')",1
"('5', '16', '31', '4', '7', '19', '8')",1
"('60', '60', '60', '15', '20')",1
"('23', '35', '45', '55', '35')",1
"('6', '15', '5', '10', '15', '25', '5', '5')",1
"('18', '28', '85', '83')",1
"('26', '18')",1
"('5', '45', '40')",1
"('30', '17', '5', '13', '4', '3')",1
"('28', '5')",1
"('10', '15', '30', '15')",1
"('10', '41', '30', '18', '19')",1
"('121', '92')",1
"('45', '33', '15', '5', '15', '5')",1
"('30', '15', '4', '34', '3', '16')",1
"('45', '30', '20', '10', '10')",1
"('80', '21', '30', '83')",1
"('30', '30', '15', '10', '15', '30')",1
"('20', '25', '8', '15', '15')",1
"('8', '11', '15', '18', '7', '13')",1
"('5', '3', '5', '30', '5', '25')",1
"('10', '22', '20', '10', '3', '10')",1
"('15', '15', '45', '20')",1
"('239', '368', '59', '30')",1
"('45', '14', '18')",1
"('35', '33', '31', '7')",1
"('2', '3')",1
"('5', '10', '14', '9', '16', '18')",1
"('17', '8')",1
"('60', '130')",1
"('25', '26', '1', '7', '8', '11')",1
"('47', '18', '10', '19', '0')",1
"('15', '15', '15', '9')",1
"('15', '20', '5', '10')",1
"('13', '14')",1
"('4', '11', '32', '35')",1
"('20', '5', '29', '32')",1
"('14', '17', '9', '10', '11', '3', '10', '16')",1
"('16', '2', '14', '22', '13', '14')",1
"('16', '7', '14', '11', '7', '1', '10', '36', '15')",1
"('20', '5', '30', '34')",1
"('32', '14', '22', '18', '22', '19', '1')",1
"('2', '2', '10', '10')",1
"('52', '25', '28', '23', '37')",1
"('40', '27', '13')",1
"('38', '45', '7', '7', '15')",1
"('10', '20', '20', '10', '10')",1
"('19', '42', '2', '2')",1
"('30', '8', '7')",1
"('13', '55')",1
"('15', '28', '17', '5', '20')",1
"('10', '10', '5', '5', '9')",1
"('7', '15', '30', '13', '25', '45', '28')",1
"('30', '35', '30', '30', '15', '10')",1
"('35', '45', '35', '2')",1
"('35', '45', '15', '55', '40')",1
"('20', '37', '9', '12', '4')",1
"('23', '17', '16', '6')",1
"('1', '1', '19', '20', '5', '5')",1
"('30', '10', '1', '12', '11')",1
"('9', '5', '21', '31', '22')",1
"('21', '45', '15', '15')",1
"('5', '5', '9', '5', '47', '53')",1
"('12', '13', '1', '1', '8', '8')",1
"('7', '16')",1
"('65', '49', '20', '15')",1
"('25', '21', '20', '6', '44')",1
"('20', '10', '65', '60', '45', '20', '30')",1
"('35', '35', '15', '25', '5', '10', '20', '20', '35')",1
"('50', '85', '60')",1
"('27', '43')",1
"('25', '5', '5', '10', '15', '15', '5', '10')",1
"('26', '28', '15', '10', '16', '17', '18', '12')",1
"('43', '35')",1
"('18', '22', '19')",1
"('75', '60', '15', '10')",1
"('2', '1', '17', '3', '20', '10', '30')",1
"('23', '7', '14', '1', '68', '21')",1
"('79',)",1
"('7', '10', '9')",1
"('80', '74', '9', '7')",1
"('15', '2', '10', '15', '10')",1
"('10', '55', '35')",1
"('5', '30', '25', '45', '125')",1
"('12', '39', '25', '12', '6', '7')",1
"('23', '24', '16', '20', '24')",1
"('2', '5', '11', '6', '7')",1
"('18', '32', '40')",1
"('10', '10', '5', '25', '25', '24', '65')",1
"('19', '38', '19', '36', '19', '6', '3', '7', '16', '2', '11', '3', '22')",1
"('14', '7', '4', '10')",1
"('52', '77')",1
"('8', '7', '24', '19')",1
"('5', '14', '7', '15', '17', '11', '11', '4', '5', '20', '9')",1
"('15', '20', '15', '15', '15', '7')",1
"('15', '20', '8', '10', '12', '7', '10', '9', '22', '15', '15')",1
"('25', '31', '7', '21')",1
"('12', '17')",1
"('10', '5', '5', '25', '30', '32', '25', '20')",1
"('40', '12', '16', '5', '40', '24')",1
"('10', '5', '15', '15', '10')",1
"('9', '14')",1
"('30', '16', '33')",1
"('17', '315')",1
"('10', '12', '15', '17', '7', '5', '5')",1
"('15', '5', '12', '25', '6', '2')",1
"('24', '25', '25', '30')",1
"('11', '')",1
"('35', '10', '45')",1
"('5', '5', '1', '1')",1
"('25', '5', '10', '15', '10')",1
"('5', '4', '7', '7', '20', '24')",1
"('22', '35', '35', '180', '50', '15', '70')",1
"('13', '15', '12')",1
"('15', '10', '5', '15', '15', '5', '15')",1
"('18', '20', '9', '15', '18')",1
"('13', '10', '1', '44', '6', '6', '11', '25', '15')",1
"('30', '15', '15', '30', '10')",1
"('5', '25', '20', '10', '10')",1
"('15', '11', '12')",1
"('20', '45', '5', '5')",1
"('3', '13', '29', '4', '2', '2', '7', '13')",1
"('72',)",1
"('10', '19', '7', '5', '17')",1
"('46', '22', '20')",1
"('15', '10', '7', '10', '6')",1
"('10', '5', '50', '30')",1
"('2', '37', '20', '20', '55', '2', '13', '13', '10', '17')",1
"('35', '180', '10', '10')",1
"('15', '18', '15', '15')",1
"('35', '15', '4')",1
"('10', '10', '10', '5', '11', '5', '5')",1
"('65', '22')",1
"('25', '30', '10', '19', '71')",1
"('8', '24', '34', '6', '15', '8', '8', '18', '21', '27', '3', '6', '30', '30')",1
"('10', '19', '33')",1
"('30', '30', '45', '10', '15')",1
"('31', '55')",1
"('15', '35', '25')",1
"('5', '24', '23', '12')",1
"('23', '14', '11')",1
"('14', '10', '7', '30')",1
"('83', '80')",1
"('8', '6', '13', '11')",1
"('13', '10', '52', '2')",1
"('16', '17', '13', '15', '12')",1
"('2', '49', '10', '60', '12', '14', '3')",1
"('34', '10', '9', '42', '6')",1
"('1', '1', '25', '23', '23', '1', '1', '4', '4', '1', '1')",1
"('5', '8', '5')",1
"('15', '15', '25', '30', '15', '15')",1
"('15', '50', '60', '26')",1
"('5', '7', '15', '5', '15')",1
"('72', '2', '2', '77')",1
"('115', '92', '15', '5', '8')",1
"('15', '10', '20', '22', '20', '10', '12')",1
"('24', '2', '25', '42', '4', '55')",1
"('47', '31', '8', '10', '36', '40')",1
"('29', '3', '31', '5', '4')",1
"('15', '10', '15', '25')",1
"('15', '4', '15', '15', '15', '45', '120')",1
"('9', '10', '2', '6', '1', '1', '10', '2', '4')",1
"('25', '30', '45', '45')",1
"('10', '4', '26', '15')",1
"('3', '20', '25')",1
"('12', '30', '15', '30')",1
