value,count
"('24033801804', '24033801804', '24033801804', '24033801804', '24033801804')",1
"('11001005600', '11001005600', '11001010700', '11001005800', '11001005600')",1
"('51059422101', '51059416300', '51059422101')",1
"('51059452600', '11001002302', '51059415200', '51059452600')",1
"('51510200802', '51059452502', '51510200802')",1
"('24031700834', '24031700613', '51059481201', '24031700834')",1
"('24027602201', '24033807200', '24027602201')",1
"('51059491301', '51059480100', '51059480300', '51059491301')",1
"('24031701701', '11001005600', '24031701701')",1
"('51059481500', '51059482203', '51059481500', '51059482201', '51059482203', '51059481500')",1
"('24027602900', '24027602900', '24005403402', '24027602900')",1
"('24003731201', '24510040100', '24003751102', '24003740702', '24003730604', '24003731201')",1
"('24037875100', '24009860702', '24037875100')",1
"('51630000200', '51177020108', '51177020106', '51630000200')",1
"('08000999999', '51107980100', '51107610503')",1
"('24033803606', '24033803525', '24033803606')",1
"('51107610703', '51683910302', '51107610703', '51107610702', '51107610703')",1
"('24031701602', '24031701506', '24031701602', '51680999999', '24031701602', '24031701602')",1
"('24031700304', '24031700818', '24031700304', '24031700304')",1
"('24009860300', '24009860200', '24009860300')",1
"('51013101500', '51013102902', '51013101500')",1
"('24017850904', '24017850906', '24017850904')",1
"('24021773500', '24021750801', '24021750803', '24021773500', '24021740200', '24021773500', '24021740200', '24021773500', '24021773500')",1
"('11001004701', '51600300500', '11001004701')",1
"('24031705300', '11001005800', '11001005800', '11001005800', '11001005800', '24031705300')",1
"('11001008402', '11001010200', '11001004202', '11001010200', '11001005201', '11001010700', '11001008402')",1
"('24031701214', '11001010800', '24031701214')",1
"('24031701001', '24031701201', '24031703501', '24031701201', '24031701001')",1
"('11001007200', '51013101802', '51059482203', '51059482203', '51059482203', '51013101802', '11001007200')",1
"('24003740305', '24003740900', '24003730604', '24003740305', '24003740304', '24003740305')",1
"('24033805909', '24033800412', '24033806713', '24033805909', '24033800412', '24033805909')",1
"('51153901510', '51059490103', '51153901510')",1
"('51059482301', '51510200702', '51059482301')",1
"('51013102500', '51013103502', '51013102500')",1
"('51510200702', '51510201900', '51510201900', '51510201900', '51059415900', '51510200702')",1
"('24031700104', '24031700306', '24031700104')",1
"('24017851100', '24033801217', '51013102301', '51013102001', '51013102301', '24033801217', '24017851500', '24017851002', '24017851100', '24037875100', '24017851100')",1
"('24003731311', '51510201801', '24003731203', '24003731311')",1
"('51510200103', '11001010200', '51510200103')",1
"('11001000702', '51013103502', '11001000702', '11001001100', '11001000702')",1
"('24021750300', '24021751003', '24021750300', '24031703201', '24031703201', '24031703201', '24031703302', '24021750300')",1
"('51013102003', '51013102003', '51013102003', '51013102003')",1
"('24031700904', '24031701102', '24031700904', '11001010700', '11001010700', '24031700904', '24031700718', '24031700904')",1
"('51013101802', '24031706008', '51013101802', '51013101801', '51013101802')",1
"('11001000701', '51013101802', '11001000701', '11001000600', '11001000600', '11001000701')",1
"('51059480901', '24031706008', '51059480901')",1
"('24033801404', '11001011000', '24033801404', '51059415100', '24033801404')",1
"('24031700901', '24031701007', '24031700901', '24031700901', '24031700901')",1
"('24003701200', '24033800103', '24033800103', '24003751500', '24003701102', '24003701200', '24003702402', '24003701200', '24003701102', '24003701200')",1
"('24013506101', '24013507601', '24013506101')",1
"('51107611010', '51107611002', '51107611010')",1
"('24027606901', '24003740602', '24027606606', '24027606901')",1
"('51153901221', '51059450601', '51153900403', '51153901221')",1
"('51179010206', '51177020306', '51177020306', '51179010207', '51179010211', '51179010211', '51179010206')",1
"('11001000100', '11001000201', '11001000201', '11001000201', '11001000100', '11001000100', '11001000100')",1
"('51013101702', '11001010700', '11001000400', '51013101702')",1
"('24031703901', '24031700904', '24031703000', '24031703901', '24031701216', '24031700904', '24031703800', '24031703901', '24001999999')",1
"('24031701704', '24031701703', '24031703212', '24031703302', '24031703201', '24031704804', '24031705702', '24031705702', '24031701704')",1
"('24031702500', '24031702601', '24031702601', '24031702500')",1
"('24031701215', '11001010700', '24031701215', '24031704100', '24031701215')",1
"('11001007407', '51013980200', '48000980000')",1
"('24031705902', '24031705800', '24031705902', '11001010800', '24031700904', '24031705902', '24031704404', '24031705902')",1
"('24031702402', '11001000801', '11001010800', '24031702402')",1
"('24027602202', '24027602800', '24027602900', '24027602800', '24027602201', '24027602202')",1
"('24033803608', '24033803608', '24033803608', '24033803608', '24033803606', '24033803608')",1
"('24031704806', '24031704805', '11001005301', '24031704806', '24031704806')",1
"('24033806400', '24033805908', '11001005900', '11001005800', '11001005900', '24033806400')",1
"('24031701304', '24031701304', '24031701316', '24031701314', '24031701304')",1
"('24033801404', '11001010800', '24033803514', '11001010800', '24033801404', '24033801404')",1
"('24033800511', '24033800511', '24033800519', '24033800520', '24033800511')",1
"('51059461601', '51059431600', '51059461601', '51059440201', '51059461700', '51059461601')",1
"('24003702402', '11001010700', '24003702402')",1
"('24033807102', '24031702402', '24033806000', '24033807102')",1
"('24031700311', '24031700820', '24031700822', '24031700311')",1
"('51153901005', '51153900300', '51013103402', '51153900300', '51153901005')",1
"('24017850906', '11001006202', '24017850709', '24017850906')",1
"('51059416300', '11001007301', '51059432201', '51059432201', '51059432201', '51059416300')",1
"('24031700610', '51510200303', '24031700711', '24031700610')",1
"('24021750100', '24021750702', '24021750100')",1
"('51107611021', '51107611501', '51107611021', '51107611021')",1
"('11001009907', '24033801407', '11001009907')",1
"('11001011000', '11001010800', '11001010800', '11001010800', '11001005800', '11001011000')",1
"('51153901503', '51059480202', '51153901503')",1
"('11001009501', '11001001001', '11001009504', '11001009501')",1
"('24031701215', '11001001001', '24031701215')",1
"('51510201100', '51510201900', '51510201801', '51510201100')",1
"('24021751003', '24031705000', '24021750505', '24021751003')",1
"('24033802700', '24033802103', '24033802700')",1
"('24031701219', '11001010100', '11001010700', '11001010700', '24031701219')",1
"('54037972800', '54037972402', '54037972203', '54037972800')",1
"('24017850709', '11001010600', '24017850709')",1
"('24033803521', '24003702701', '24033803521')",1
"('24021765100', '24021751003', '24021751003', '24021751003', '24021765100')",1
"('11001008002', '11001005600', '11001008002')",1
"('24031700813', '24031700721', '24031700713', '24031700304', '24031700718', '24031700722', '24031700813')",1
"('24027605102', '24027605103', '11001007304', '24027605103', '24027605102')",1
"('24031702402', '24031705000', '24031702601', '24031702402', '24031703800', '24031702402', '24031704600', '24031702402')",1
"('24021752601', '24003730502', '24021752601')",1
"('24031700500', '24031700500', '24031700500')",1
"('24033806100', '24033806100', '24033806100', '24033806000', '24033805908', '24033805101', '24033806100')",1
"('24021775600', '24021750503', '24021775600', '24021775600')",1
"('11001006700', '11001010200', '11001010200', '11001005800', '11001003600')",1
"('24033802803', '51013103402', '24033802803', '11001009508', '24033802803', '24033802901', '24033802803')",1
"('24033806900', '11001006202', '24033806900')",1
"('51510200702', '51510201600', '51510200702', '51510200702', '51510200702', '11001003000', '11001002802', '11001003000', '51510200702')",1
"('51059432202', '11001000100', '11001010100', '11001000100', '51059432202')",1
"('51013103402', '51510201802', '51059415200', '51510201900', '51510200802', '51013103402')",1
"('51510200900', '51510200702', '51059430600', '51059430600', '51510200406', '51510200900', '51013103000', '51510200201', '51510200900')",1
"('24017850708', '24017850709', '24017851500', '24017851500', '24017850706', '24017850706', '24017850708')",1
"('24033801807', '11001008701', '24033801807', '11001007304', '24033801807')",1
"('51013102001', '51510200802', '51013102001', '51013102003', '51013102001')",1
"('24031700715', '24031700105', '24031700715', '24031700901', '24031700715')",1
"('51510200403', '24031705000', '51510200500', '51510200405', '51510200403')",1
"('51059430901', '51059430901', '51059430901', '51059480300', '51059470600', '51059430901', '51059430600', '51059430901')",1
"('51107611502', '51059481900', '51059480802', '51059480505', '51107611502', '51107611208', '51107611502')",1
"('24031701212', '24003740500', '24003740500', '24033807408', '24003740500', '24031701212', '24031700704', '24031700817', '24031701212', '24031700817', '24031701212')",1
"('51013102100', '51013101404', '51013101403', '51059451800', '51059451601', '51013101300', '51013101404', '51013102100', '51013101404', '51013102100')",1
"('51177020104', '51177020108', '51177020305', '51177020104')",1
"('24031701211', '24031700704', '24031701211', '24031700719', '24031701211', '24031701211', '24031701211')",1
"('51059452501', '51059452502', '51059451900', '51059452502', '51059452501', '51013101000', '51059451501', '51059452501', '51013103502', '51059451502', '11001000201', '51059452501')",1
"('24031700816', '24031700816', '24031700816')",1
"('24031700706', '24031700826', '24031700604', '24031700706')",1
"('24003730203', '24003750804', '24003740201', '24003751102', '24003730203')",1
"('24031701307', '24031700903', '24031701307')",1
"('24021766800', '42000010120')",1
"('51107610400', '51107610505', '51107610603', '51107610400', '51107610701', '51107610400')",1
"('11001003900', '11001001100', '11001003900', '11001001100')",1
"('24033802700', '24033802700', '24033802700', '24033802700', '24033802700')",1
"('54037972501', '51107611016', '51107611002', '51107611016', '54037972501')",1
"('11001003301', '11001010200', '11001003301')",1
"('24031700608', '24031705000', '24031700608')",1
"('51177020203', '51177020306', '51177020203', '51177020306', '51177020203')",1
"('24027606603', '24027605102', '24027605104', '24027605104', '24027606603')",1
"('51059430400', '51059421400', '51059430400', '51059421103', '51059421103', '51059430400')",1
"('24031701215', '24031700904', '24031701218', '24031700904', '24031701218', '24031700904', '24031701001', '24031701215')",1
"('51177999999', '54037972505')",1
"('51059432402', '51059460502', '51059460600', '51059430801', '51059432402')",1
"('54037972505', '54037972401', '54037972505', '54037972401', '54037972505')",1
"('51107611101', '51107611300', '51107611501', '51107611101', '51107611502', '51059461500', '51107611101')",1
"('24033807102', '24033806714', '24033806710', '24033806714', '24033807102')",1
"('51510201600', '11001010700', '11001010700', '11001010700', '51510201600')",1
"('24031701303', '24031701101', '24031701303', '24031703202', '24031701303')",1
"('51059471100', '51059482203', '51059471100', '51059480202', '51059471100', '51059471100', '51059480202', '51059471100')",1
"('24027606803', '36081056000')",1
"('11001009302', '11001009204', '11001006202', '11001005800', '11001005800', '11001005800', '11001006202', '11001009302', '11001010100', '11001009302')",1
"('24031700901', '24031701312', '24031700901', '24031700817', '24031706012', '51059480202', '24031701216', '24031700901')",1
"('24017850101', '51013101702', '24017850101', '24017850101')",1
"('24037876001', '24037875902', '24037875802', '24037876001', '24037875901', '24037876001')",1
"('11001005500', '24031705000', '11001005500', '11001001302', '11001005500')",1
"('51107611900', '51107611900', '51107611802', '51059480902', '51107611900')",1
"('24031700823', '24031700829', '24031700706', '24031700706', '24031700829', '24031700823')",1
"('24031700901', '24031700105', '24031700105', '24031700901')",1
"('54037972203', '54037972201', '54037972203', '54037972204', '54037972201', '54037972203')",1
"('24031700818', '24031701216', '24031700304', '24031700309', '24031700818')",1
"('24031702500', '24033807407', '24031702500')",1
"('51107611209', '51107611205', '51107611209', '51107611209', '51107611209')",1
"('24031704803', '11001005800', '24031704803')",1
"('24017851500', '24033801207', '24017851500')",1
"('11001005800', '11001005800', '11001005800')",1
"('24003731303', '24031700904', '24031700904', '24031700904', '24031701102', '24003731202', '24003731303')",1
"('24031703701', '24031702500', '24031703701')",1
"('24031704300', '24031701205', '24031704200', '24031704200', '24031704300')",1
"('51013103000', '51013103000', '51013103000', '51013102902', '51013103000')",1
"('24033802803', '11001006202', '24033803514', '24033802803')",1
"('24031703218', '11001009201', '24031703218', '24031703216', '24031703218')",1
"('51013101601', '51059490101', '51013101601')",1
"('51685920200', '51153901701', '51685920200', '51153901231', '51685920200')",1
"('11001009901', '24033801207', '11001009901')",1
"('24021750506', '24021750505', '24021750506')",1
"('51610500300', '11001011100', '51059440300', '51059470600', '51610500300')",1
"('24033801207', '11001006202', '24033801207')",1
"('51059430201', '51600300400', '51600300400', '51059430201', '51059440501', '51059430201')",1
"('24003731307', '24003731204', '24003740304', '24003731307')",1
"('11001000701', '11001010800', '51510201801', '11001000701', '11001000300', '11001000701')",1
"('51013101702', '11001010700', '11001010800', '11001010700', '11001005500', '51013101702')",1
"('51059421800', '11001007301', '51059421103', '51059421800')",1
"('51179010202', '51179010211', '51179010202')",1
"('11001002202', '11001002202', '11001002202', '11001005900', '11001005900', '11001005900', '11001002202')",1
"('51059461202', '51059480202', '51059461202')",1
"('24031701417', '24031701216', '24003751400', '24031701408', '24031701421', '24031701417')",1
"('24033800516', '24033807102', '24033807102', '24033807102', '24033800516', '24033800516')",1
"('24031701312', '11001005800', '24031701312')",1
"('51600300200', '51059471202', '51600300200')",1
"('51510201100', '51510201203', '11001010800', '11001010800', '11001010800', '51510201100')",1
"('24033803100', '24033803100', '24033803100', '24033803100', '24033803100', '24033802901', '24033803100', '24033803100', '24033803100', '24033803100', '24033803100')",1
"('24031700616', '24031703501', '24031700616')",1
"('51013102200', '51013102200', '51013102200', '51013102200', '51013102200')",1
"('24033806400', '24033806000', '24033806501', '24033807102', '24033806400')",1
"('18000999999', '51013980200', '11001002202')",1
"('51510200107', '51059480202', '51510200107', '51059470900', '51510200107')",1
"('11001007200', '11001005800', '11001007200')",1
"('51107611015', '11001000801', '51107611015')",1
"('24033800800', '24033807000', '24033800800')",1
"('24031705702', '11001000201', '24031705702')",1
"('24033800516', '24033800504', '24033800504', '24033800516')",1
"('51600300400', '51600300200', '51600300400', '51059432201', '51600300400')",1
"('24031700105', '24031700105', '24031700104', '24031700723', '24031700105', '24031700105', '24031700105')",1
"('24009860900', '24009861003', '24009860900', '24009860900', '24009860900', '24009860900')",1
"('24031700704', '24031700817', '24031700704', '24031700817', '24031700711', '24031700704')",1
"('11001005001', '11001007200', '11001005001')",1
"('51510200703', '51510200702', '51510200703')",1
"('51059471402', '51013101404', '51013101500', '51013101404', '51059471402', '51610500100', '51059471402')",1
"('24017851301', '24037875801', '24037875600', '24037875600', '24037875100', '24017851301')",1
"('24031705602', '24031706012', '24031705602')",1
"('24033803402', '24033807102', '24033803402')",1
"('24031700606', '24031705000', '24031700816', '24031700606', '24031700829', '24031700606')",1
"('24003707001', '24003707002', '24003707002', '24003706500', '24003706500', '24003707002', '24003707001')",1
"('11001004202', '51013980100', '11001004202')",1
"('51059491202', '51059491202', '51059491202', '51059491501', '51059491202', '51059491501', '51059491202')",1
"('51059482601', '51059490103', '51107980100', '41000007300')",1
"('11001005201', '11001010700', '51013101603', '51013101603', '51013101603', '11001005201')",1
"('24033802204', '11001006202', '24033803514', '24033803514', '24033802803', '24033802803', '11001007708', '24033803514', '24033802803', '24033802204')",1
"('51059471301', '11001010200', '11001010200', '11001010200', '11001010200', '11001010200', '51059471202', '51059471100', '51059471301')",1
"('51059461601', '11001005800', '51059461601')",1
"('24031701303', '24031703220', '24031701219', '24031701303')",1
"('24021751902', '24021751902', '24013505102')",1
"('24033800203', '24031701315', '24031701410', '24033800203')",1
"('24031700205', '24031700311', '24031700208', '24021752101', '24031700205', '24031700208', '24031700311', '24031700304', '24031700205')",1
"('24021773500', '24021740200', '24021740200', '24021773500', '24021750803', '24021773500', '24021773500', '24021773500')",1
"('24003730901', '24003730901', '24003730901', '24003706700', '24003730901', '24003730901', '24003730901')",1
"('51683910402', '51013980100', '51013980100', '51013980100', '51683910402')",1
"('24031701315', '24031701315', '24031700817', '24031700817', '24031700817', '24031701314', '24031701315')",1
"('11001003200', '11001002702', '11001002802', '11001003200', '11001003200')",1
"('51510201204', '51059980100', '51510201204', '51510201204', '51510201204', '51059452000', '51510201204')",1
"('24003702206', '24003731102', '24003731102', '24003751700', '24003702205', '24003740702', '24003702206')",1
"('24033801207', '24033801104', '24033801104', '24033801207')",1
"('24033800800', '24033801003', '24033801003', '24033801003', '24017851500', '24033800800')",1
"('24031703212', '24031703207', '24031703212')",1
"('51059482501', '51059460501', '51059482501')",1
"('11001005500', '11001005500', '11001005500', '11001005500', '11001010700', '51013100100', '51013101100', '51610500200', '11001005500', '51610500100', '11001002702', '11001002702', '11001005500')",1
"('24031700716', '24031703202', '24031703202', '24031703202', '24031700716')",1
"('24031701312', '24003706101', '24031701312')",1
"('25000999999', '51013980200', '51099040100', '51099040100', '51099040100')",1
"('51059492500', '51059482602', '51059492500')",1
"('51059460600', '51059482301', '51059480802', '51059460600', '51059460600', '51059471301', '51059460600')",1
"('24003706302', '24003706101', '24003702402', '24003706302', '24003706302', '24003706302', '24003706302')",1
"('51760999999', '51059491202', '51059491303', '51107611601')",1
"('51600300100', '51013101403', '51600300100')",1
"('24003730504', '24510060400', '24003730504', '24003730504', '24003740102', '24003730504')",1
"('11001000100', '24031701509', '11001001002', '24031701509', '11001000100', '11001000100')",1
"('24033802001', '24033801905', '24033801802', '24033802001')",1
"('51610500200', '51610500300', '51610500200', '51107610900', '51610500200')",1
"('51179010502', '51179010304', '51510201900', '51179010502')",1
"('11001005201', '11001005800', '11001005800', '11001005800', '11001005201')",1
"('51059421800', '51059415500', '51059421500', '51059415401', '51059421800', '51059421800')",1
"('24031700813', '24021751003', '24021751003', '24031700813')",1
"('24017851500', '24017851500', '24017851500', '24017850713', '11001011100', '24017850713', '24017851500')",1
"('24033801805', '24033803525', '24033801805')",1
"('51013100400', '51013101500', '34000022000')",1
"('24017850712', '24031705000', '24017850712')",1
"('24031701005', '24031701202', '24031700904', '24031701005', '24031706012', '24031701005')",1
"('24031706011', '24031706013', '24033807200', '24033807404', '24031700817', '24031706011', '24031700704', '24031706011')",1
"('24031701701', '24033800103', '24031701701', '11001010800', '24031701701')",1
"('24003731102', '24005400400', '10003014803', '34005700408', '34005700401', '34007602902', '42101037800', '42091200901', '42025020103', '42069112800', '42069112800', '42069112800')",1
"('24031701704', '11001006202', '11001006600', '11001006202', '24031701704')",1
"('42133022402', '24013507702', '24013507602', '24013507702')",1
"('51059432600', '51059432402', '51059431300', '51059432600', '51059431300', '51059432600', '51059432600', '51059432600')",1
"('24003702206', '24510260501', '24003702206')",1
"('51059481106', '51059481202', '51059481202', '51059481106', '51059481106', '51059481106')",1
"('51059431802', '51510200201', '51059430902', '51059431802')",1
"('51153900904', '51153901236', '51153900904', '51153901008', '51153900904', '11001005301', '51153900904')",1
"('24033806800', '24033807408', '24033806800', '24033807102', '24033806800', '24033807000', '24033807102', '24033806800', '24033806800')",1
"('24005402302', '24013507703', '24013507802', '24013507703', '24005402302')",1
"('24027606706', '11001005800', '24027606706')",1
"('51153901504', '51840999999', '51153901411', '51153901504')",1
"('24037875901', '24037876002', '24037875901', '24037875902', '24037875901', '24037875400', '24037875901', '24037876200', '24037875901')",1
"('24027602303', '24027602202', '24027602202', '24027602303', '24027602303')",1
"('24031700823', '24031700822', '24031700823')",1
"('51510200102', '51013980100', '51510200102', '51013102902', '51510200102')",1
"('24031700828', '24031701007', '24031700828')",1
"('51510201900', '11001006202', '51510201600', '51510201900')",1
"('51510200103', '51059452200', '51510200103')",1
"('51510201801', '51510200201', '51510201900', '51510201801', '51510201801', '51510201802', '51510201801')",1
"('51510200303', '51830999999', '51510200303')",1
"('24031701408', '51059480202', '24031701408')",1
"('24003740500', '24003751500', '24033806712', '24003740500')",1
"('51013100100', '51059470300', '51013100100', '51059470700', '51013100200', '51013100100', '51059470300', '51059471100', '51013100100')",1
"('51059490501', '51059491702', '51059480202', '51059490501')",1
"('24033806000', '24031700722', '24033807000', '24033805908', '24033806000', '24033806000')",1
"('51153901211', '24033801104')",1
"('51179010404', '51179010406', '51179010406', '51179010404')",1
"('51059421400', '11001006202', '51059421500', '51059421400')",1
"('11001002102', '24031702500', '24031701505', '24031703207', '11001002102')",1
"('51107611206', '51107980100', '51107611206')",1
"('24031702402', '24031702601', '24031702500', '24031702601', '24031702601', '24031702601', '24031702402')",1
"('24031703214', '24031703202', '24031703214', '24031703100', '24031703214')",1
"('51059471100', '51510201203', '51059471100')",1
"('51153901900', '11001006202', '51153901900')",1
"('11001002702', '24033805908', '11001002900', '11001002702')",1
"('24021750505', '24021750600', '24021751201', '24021750802', '24021750505')",1
"('51600300100', '51600300100', '51600300100', '51059491702', '51059491801', '51600300100')",1
"('24031700500', '24031700500', '24031700826', '24031700826', '24031700500')",1
"('24021751301', '24021751201', '24021751201', '24021750803', '24021751201', '24021750504', '24021750803', '24021750801', '24021751301')",1
"('11001006400', '11001010200', '11001008701', '11001004702', '11001006400')",1
"('24017850201', '24017850202', '24017850201', '24017850202', '24017850201', '24017850500', '24017850201')",1
"('24031702700', '11001010700', '11001005500', '11001010700', '24031702700')",1
"('24033802803', '11001010200', '11001010500', '11001010500', '11001010200', '24033803514', '24033802901', '24033802803')",1
"('11001005002', '11001010700', '11001005002')",1
"('11001007409', '11001007407', '11001004801', '11001007304', '11001007409', '11001007409')",1
"('51177999999', '51177020202', '51177020202', '51177999999', '51177020106', '51177999999')",1
"('24033806400', '24033805700', '24033805000', '24033806000', '24033806400')",1
"('11001007200', '11001010600', '11001010600', '11001007200')",1
"('11001001302', '11001010800', '11001010800', '11001010800', '11001010100', '11001000600', '11001001302')",1
"('24033806501', '24033807102', '24033806501', '11001005900', '24033806501')",1
"('24003731202', '24003750300', '24003731202')",1
"('24003731004', '24003730902', '24003731004')",1
"('51107611016', '51107611501', '51107611207', '51107611016', '51107611016', '51107611016')",1
"('24017850709', '24005999999', '24013513001', '24021751903', '24033801003', '24017850709')",1
"('51059481900', '51059482001', '51059480504', '51059481900')",1
"('24031702900', '24031702500', '24031702800', '24031702900')",1
"('24003706600', '24003706600', '24003702402', '24003706600')",1
"('51099040400', '51177020108', '51630000500', '51630000200', '51099040400')",1
"('24033801807', '11001007301', '24033801807')",1
"('11001007803', '11001010100', '11001007803')",1
"('24021750803', '24031701509', '24021750803')",1
"('24003731003', '24003750400', '24003980000', '24003731003')",1
"('24031704806', '11001010100', '11001005800', '11001006202', '24031704806')",1
"('51043010100', '51107610504', '51107610504', '51107610506', '51107610503', '51107610504', '51043010100', '51043010100')",1
"('24021750802', '24021750803', '24021751901', '24021750802')",1
"('51107610702', '51013980200', '51107610702')",1
"('24031701409', '24031704200', '24031701409')",1
"('24031701420', '24031701315', '24031701315', '24031701314', '24031701315', '24031701314', '24031701420')",1
"('24031704501', '24031701218', '24031701213', '24031704501')",1
"('51059421102', '51059422402', '51059422301', '51059422301', '51059421102', '51059415500', '51059421102')",1
"('51107611802', '51061930303', '51061930302', '51061930302', '51107611802')",1
"('54037972203', '54003999999', '54037972203')",1
"('24033803900', '24033806601', '24033803900', '24033800516', '24033800516', '24033803900')",1
"('11001001001', '11001005800', '11001005800', '11001005800', '11001001100', '11001001001')",1
"('51107610300', '51107610503', '51107610300', '51107610300')",1
"('51153901506', '51153901507', '51153901503', '51153901506', '51059490103', '51153901506')",1
"('11001003800', '11001006202', '11001003800', '11001003800', '11001003800')",1
"('51099040200', '51099040400', '51099040100', '51099040200', '51099040300', '51099040200')",1
"('24031701201', '24031703213', '24031701202', '24031701218', '24031701201')",1
"('51013101701', '51059415100', '51013101701', '36000005501')",1
"('51013101801', '51013101404', '51013101801')",1
"('24031703218', '24031700901', '24031703218', '24031703218', '24031703218')",1
"('24011955201', '24041960700', '24011955201')",1
"('51107610101', '51059440502', '51600300400', '51059440502', '51107610101')",1
"('11001005900', '11001006202', '11001005900', '11001005900')",1
"('51059440201', '51059461202', '51059491703', '51059440201', '51059440201', '51059440201', '51059440201')",1
"('11001004801', '11001010500', '11001010500', '11001010500', '11001004801', '11001004400', '11001004801', '11001003900', '11001004801')",1
"('24033806706', '24033800102', '24033800109', '24033806800', '24033806706')",1
"('24003751600', '24003706500', '24003751600', '24003751600', '24003751600', '24003751600')",1
"('51107610703', '51059491701', '51107610703')",1
"('24003731309', '24510020300', '24003730502', '24003731309')",1
"('51177020106', '51177020109', '51177020311', '51630000200', '51179010305', '51630000500', '51177020106')",1
"('11001009504', '11001006202', '11001009504')",1
"('24017850600', '24017850901', '24017850600', '24017850802', '24017850802', '24017850802', '24017850709', '24017850706', '24017851500', '24017850600')",1
"('11001007000', '11001010600', '11001007000')",1
"('51059420502', '51059422000', '51059422000', '51059422000', '51059420502', '51059421103', '51059421002', '51059420502')",1
"('51059420700', '51059421102', '51059452501', '51510200500', '51059452501', '51059420700')",1
"('24017850709', '24017850901', '24033805908', '24017851500', '24017850709', '24017850709')",1
"('24013513001', '24027601204', '24027601203', '24027601204', '24013513001')",1
"('24027606901', '24027606905', '24027606905', '24027606901')",1
"('24031706005', '24031700816', '24031701007', '51059470500', '24031701216', '24031706005', '24031706005', '24031706005', '24031706005')",1
"('24031700719', '11001010100', '11001010700', '11001004400', '11001010100', '24031700719', '24031700719')",1
"('11001009204', '11001005900', '11001005800', '11001005900', '11001009204', '11001000100', '11001009204')",1
"('51179010301', '51177020205', '51179010301')",1
"('24031703209', '11001006202', '24031703800', '24031703209')",1
"('11001001302', '51013980200', '11001001302', '11001005800', '11001001302')",1
"('24021750503', '24021750701', '24021750503')",1
"('51107611004', '51059482400', '51107611004')",1
"('24003730901', '24003980000', '99999999999')",1
"('51059490101', '51059490101', '51059490101')",1
"('51153901304', '51059440201', '51683910301', '51153901304')",1
"('24033801408', '24033801708', '24033801408')",1
"('51107611806', '51107611806', '11001006202', '51107611806')",1
"('51013101900', '24031700830', '51013101900', '51013103300', '51013101900')",1
"('24031703602', '11001010700', '11001010700', '11001010700', '24031703602', '24031704200', '24031703602', '24031704200', '24031703602')",1
"('24031701800', '24031705100', '24031701800')",1
"('24037875400', '24037875802', '51013103402', '24037875400')",1
"('24003740900', '24003740602', '24003740900', '24033800102', '24033800102', '24033800102')",1
"('51683910401', '51059482602', '51683910401')",1
"('51059432600', '51510200702', '51510201900', '51510200702', '51059432600')",1
"('11001004001', '24033807200', '11001004001')",1
"('11001000902', '11001000902', '11001000902', '11001000902', '11001000902')",1
"('24031701214', '24031701214', '24031701214', '24031701214', '24031701214')",1
"('24033806000', '24033807102', '24033807405', '24033807405', '24033807102', '24033806000')",1
"('24031701215', '24031701201', '24031701218', '24031702500', '24031701205', '24031701215')",1
"('51013102901', '51013101500', '51013101500', '51013102901', '51600300100', '51013102901')",1
"('51059420600', '51059420503', '51059420600')",1
"('51059480902', '51059480901', '51107611700', '51059480902', '51059480801', '51059480801', '51059480902', '51059480901', '51059480902')",1
"('24017850801', '24017850802', '24017850802', '24017850802', '24017851500', '24017851500', '24017850802', '24031702500', '24031702500', '24017850801')",1
"('24021750701', '24021750801', '24021750702', '24021750701')",1
"('24033800900', '24033801003', '51179010305', '51179010305', '24510999999', '24033801003', '24017850802', '24033801003', '24033800900')",1
"('24003740601', '24003740102', '24027606707', '24003740601')",1
"('24031700723', '24031700713', '24031701218', '24031700904', '24031701216', '24003740603', '24033800213', '24031701221', '24031700723', '24031701221')",1
"('24031701214', '24031704600', '24031701214', '24031701216', '24031701214')",1
"('24013505205', '24033807408', '24013505205')",1
"('51059432500', '51059431801', '51153900403', '51153900403', '51059432500')",1
"('51510200103', '11001010200', '51510200303', '51510200103')",1
"('24031700817', '24031704804', '24031700817')",1
"('24021753002', '24013501002', '24021753002')",1
"('24031704804', '24031705400', '24031704804')",1
"('11001001302', '11001010700', '11001001200', '11001001302')",1
"('24021750504', '24021750504', '24021765100', '24021751003', '24021750504')",1
"('24017850706', '24033801104', '24017850802', '24017850706')",1
"('24031700717', '11001010800', '24031700901', '24031700901', '24031700717')",1
"('51061930403', '51153901417', '51061930403')",1
"('51059440501', '51600300300', '51059440501')",1
"('11001004300', '11001010700', '11001010700', '11001010700', '11001004702', '11001004300')",1
"('51683910301', '51059450200', '51059451400', '51059471402', '51059450200', '51059440300', '51059450200', '51683910201', '51683910301')",1
"('24033807200', '24033807200', '24033807102', '24033807200')",1
"('24033801907', '24033801313', '24033801907')",1
"('51153900100', '11001004702', '51153900201', '51153900100')",1
"('51107611700', '51059480202', '51059482501', '51107611700')",1
"('24031700611', '24031700304', '24031700722', '24031700614', '24031700611', '24031700611')",1
"('24031701900', '24027999999', '24027601203', '24027601203', '24031701900')",1
"('11001002002', '24031701701', '24031701701', '24031701701', '11001001901', '11001002002')",1
"('24031700901', '51059480202', '51059471202', '51059480202', '51059480202', '51059470700', '24031700901')",1
