value,count
"('51153901203', '51153901203', '51153901203', '51059440502', '51059440502', '51059440502', '51153901203')",1
"('24033801207', '24033801409', '24033801207')",1
"('24027602303', '24027602303', '24027602303', '24027605104', '24027602303')",1
"('51177020107', '51013980200')",1
"('51059420700', '51013103502', '51153901211', '51059420700')",1
"('24033804002', '24033804900', '24033804002', '11001007601', '24033804300', '24033804002', '24033804002')",1
"('24031700304', '24031701101', '24031700309', '24031700304', '24031700304')",1
"('11001000400', '11001000400', '11001000400', '11001000400')",1
"('51153901702', '51153901231', '51153901702')",1
"('24013507704', '24013507602', '24013507602', '24013507801', '24013507704')",1
"('24009861004', '24037876002', '24037875802', '24037876002', '24009861004', '24009860900', '24009860702', '45000010200')",1
"('51059481500', '51107611019', '51059481400', '51059481500', '51059480300', '51059460900', '51059481500')",1
"('51153901226', '11001002302', '51153901226', '51107980100', '51153901226')",1
"('51059432401', '51059431001', '51059432401', '51600300200', '51059432401')",1
"('51153901403', '51683910100', '51153901403')",1
"('24005490605', '24027605503', '24027601104', '24027601104')",1
"('51107611009', '51107611014', '51107610506', '51107611009', '51107610503', '51107611009')",1
"('24003730901', '24003730901', '24003730901')",1
"('51153901008', '51153901223', '51153901008')",1
"('24033806000', '24033806200', '24033806000', '24033806900', '24033806000', '24031703901', '24033807200', '24033806000')",1
"('54037972201', '24021751701', '54037972201')",1
"('24033803524', '24033803514', '24033803524', '24033803514', '24033803524')",1
"('24031700310', '24031700310', '24031700308', '24031700310')",1
"('11001001702', '11001001901', '11001001702', '24031701005', '11001001702')",1
"('51013103501', '11001010700', '51013103501')",1
"('24033801404', '24033801411', '24033801404', '24033801411', '24033801404')",1
"('51059491502', '51059491801', '51610500300', '51610500300', '51610500300', '51610500200', '51059491502')",1
"('11001007406', '11001007407', '11001007406')",1
"('51107611900', '51107611900', '51107611900', '51107611900', '51107611900')",1
"('24033800409', '24033800605', '24033800409')",1
"('51059490103', '24033801404', '51059490103', '51059490103')",1
"('11001008802', '11001009201', '11001009301', '11001008802')",1
"('51059440502', '51059440501', '51059440502', '51059440502')",1
"('24021752101', '24021752101', '24021752101', '24031700204', '24021752101')",1
"('51107611202', '51107611501', '51107611202')",1
"('24031700905', '24031701213', '24031700905', '24031700904', '24031700904', '24031701216', '24031700905')",1
"('11001002102', '11001002101', '11001002102')",1
"('11001003200', '11001000901', '11001003400', '11001003200')",1
"('11001008001', '11001008904', '11001008001')",1
"('11001002202', '11001003800', '11001002202')",1
"('24013507704', '24013507704', '24013507704', '24013504202', '24013507704')",1
"('24033801411', '24033800410', '24033801411', '24033801307', '24017850802')",1
"('24031703209', '24031703702', '24031703209')",1
"('51059460200', '51059471301', '51059460200')",1
"('24037875700', '24037875801', '24037875801', '24037875801', '24037875700')",1
"('24031701213', '24031701213', '24031701213', '24031701213', '24031701213')",1
"('51107610701', '51107610702', '51107610701', '51107610701', '51107610601', '51107610400', '51107610400', '51107610701')",1
"('51510200302', '51059440201', '51510200302')",1
"('24031705602', '11001005900', '24031705602')",1
"('24031701304', '24031706010', '24031701304')",1
"('51059415800', '51059415800', '51059415800', '51059415500', '51059415800')",1
"('51179010305', '51179010405', '51179010305')",1
"('24027602304', '24027606707', '24027606707', '24027602304')",1
"('24017851500', '24017850904', '24017851500', '24033802405', '24033802406', '24033802405', '24017851500')",1
"('24510250103', '24003750804')",1
"('51153901231', '51153901231', '51153901231', '51153901231', '51683910302', '51153901231')",1
"('51059415600', '51059415600', '51059415600')",1
"('51683910100', '51683910100', '51683910100', '51153901403', '51683910100')",1
"('51153901008', '51153901008', '51153901008', '51059421002', '51059421002', '51153901008')",1
"('24033803526', '24033803513', '24033803526')",1
"('24033807408', '24031703000', '24033807408')",1
"('24031701214', '24031704404', '24031701214', '24031701219', '24031701214')",1
"('11001008002', '11001008002', '11001008002', '11001006600', '11001006500', '11001008002')",1
"('51059491702', '51059471202', '51059491702')",1
"('51013102600', '51013102400', '51013102600', '51013102400', '51013102600')",1
"('51059421500', '51059421500', '51059421500', '51033999999')",1
"('51107611022', '51107611021', '51107611022')",1
"('51059452101', '51510200802', '51059452101')",1
"('51153900100', '51153900600', '51153900100')",1
"('24031700311', '24031700304', '24031700304', '24031700309', '24031700311')",1
"('24033804700', '24033804700', '24033804700')",1
"('24033800409', '24033800402', '24033800504', '24033800402', '24033800409')",1
"('51059490101', '51059490103', '51059491201', '51059491201', '51059490101')",1
"('51059420600', '11001010200', '51510200703', '51059420600')",1
"('51059491803', '51059491802', '51059491803', '51059491803', '51059491803')",1
"('51013102801', '51059452700', '51013102801')",1
"('51061930403', '51061930401', '51061930403')",1
"('51610500100', '51610500200', '51610500100', '51059430400', '51059461602', '51610500100')",1
"('24033805000', '11001009400')",1
"('51683910201', '51059440502', '51683910201')",1
"('24031700829', '24031700823', '24031700829')",1
"('24033800515', '24033800507', '24033800515')",1
"('24013505206', '24013505101', '24013507602', '24013505206')",1
"('51153901237', '51153900100', '51153901237', '51153901235', '51153901237')",1
"('24017851002', '24017850802', '24017851002')",1
"('24033804002', '11001009000', '24033804002')",1
"('24033802002', '24033802804', '24033802002')",1
"('11001007806', '11001007807', '11001007806')",1
"('11001001301', '11001000502', '11001000300', '11001000502', '11001001302', '11001001301')",1
"('51153901507', '51153901507', '51153901507', '51153901507', '51153901509', '51153901507')",1
"('24037875902', '24037876002', '24037875902', '24037875902')",1
"('24031703401', '24031703800', '24031703401')",1
"('51107980100', '51107980100', '51059460600')",1
"('51179010305', '51177020205', '51179010212', '51179010305')",1
"('24021773500', '24021740200', '24021773500', '24021750802', '24021750200', '24021773500', '24031700723', '24021773500')",1
"('51059416200', '51059421103', '51059416200', '51059416200', '51153900502', '51059416200', '51059416200', '51059416200')",1
"('24031700205', '24031700604', '24031700205', '24031701206', '24031700103')",1
"('51013102200', '51059451502', '51059451501', '51013102200')",1
"('51013102400', '51013103100', '51013102400')",1
"('24031703800', '24031700901', '24031703800')",1
"('51059482504', '51059482504', '51059482504', '51059482504', '51059482504', '51153901410', '51059482504')",1
"('51059460200', '51059470600', '51059480202', '51059460200')",1
"('24003740500', '24003740500', '24027603004', '24003740500', '24003740500', '24003740500')",1
"('24027606905', '24027606803', '24027606905', '24027606905')",1
"('24033804300', '24033804002', '24033804300')",1
"('51059431600', '51059420100', '51059431600')",1
"('51059421600', '51059415401', '51059420700', '51059421600')",1
"('11001002302', '51059460900', '51059482002', '51013101500', '51059460900')",1
"('11001005800', '11001002501', '11001005900', '11001005800')",1
"('51153901510', '51153901507', '51153901510', '51107980100', '51153901510')",1
"('24013507704', '24013507704', '24013507704', '24013507704')",1
"('24031703902', '24031702700', '24031703902')",1
"('24031701213', '24031704501', '24031701213')",1
"('51059440202', '51510201801', '51059440202')",1
"('24031703800', '24031703601', '24031703800')",1
"('24031700828', '24031701006', '24031700828')",1
"('24033803520', '24033806713', '24033803520')",1
"('11001009804', '11001010400', '11001009804')",1
"('24031700902', '24031700902', '24031700902', '24031700902', '24031700722', '24031700902', '24031700902', '24031701001', '24031701219', '24031700902')",1
"('51510201400', '51510201900', '51510201400', '51510201900', '51510201400')",1
"('51059451300', '51059471100', '51059451300')",1
"('24037875300', '24037875300', '24037875300', '24037875802', '24037875300')",1
"('24017851500', '24017850710', '24017851500', '24017851500', '24017851500')",1
"('51059460200', '51059461000', '51059460200')",1
"('51179010214', '51179010214', '51179010214')",1
"('24031700105', '24031700824', '24031700823', '24031700105')",1
"('51153900501', '51153900501', '51153900501')",1
"('24017850802', '24017851302', '24017850802', '24017850802', '24033801003', '24017850802')",1
"('51013101300', '51013101404', '51013101300')",1
"('24033802405', '24033801807', '24033802405')",1
"('24031700615', '24510999999', '24031700615')",1
"('11001008803', '11001010600', '11001008803', '11001009204', '11001008803')",1
"('51107611806', '51107611806', '51107611804', '51107611806')",1
"('24031700719', '51013102801', '24031700719')",1
"('51059416100', '51059421103', '51059416100', '51059421500', '51059415100', '51059416100')",1
"('51061930304', '51153901403', '51061930304', '51061930100', '51061930304')",1
"('51059420700', '51059420800', '51059420700')",1
"('24027605602', '24027606603', '24027605602')",1
"('11001004300', '11001010700', '11001004300')",1
"('24003740500', '24003740500', '24003740500', '24033800103', '24003740500')",1
"('11001007407', '11001000501', '11001007407')",1
"('51059421500', '51059421500', '51059421500', '51013980200', '51059421500')",1
"('51059492400', '51059432000', '51059492400')",1
"('51013102200', '51059480202', '51013102200')",1
"('24013507704', '24013507802', '24013507601', '24013507601', '24013507704')",1
"('24031704300', '24031704300', '24031704300', '24031701214', '24031704300')",1
"('51107610601', '51107610603', '51107610601', '51107610601')",1
"('51153900100', '51153901010', '51153900100')",1
"('11001006802', '11001005800', '11001006802')",1
"('11001008100', '11001010800', '11001010800', '11001010800', '11001010200', '11001008100')",1
"('24031700606', '24031700607', '24031700606')",1
"('51179010504', '51179010304', '51179010504', '51179010204', '51179010504')",1
"('24033800605', '24033803607', '24033800605', '24033802204', '24033801405', '24033800605')",1
"('24009861004', '24037875500', '24009861004', '24009861003', '24009861003', '24009861004', '24009860900', '24009861004', '24009860801')",1
"('51013102302', '51013102200', '51013103000', '51013102302')",1
"('51510201400', '51510201600', '51510201600', '24031701317')",1
"('51153901236', '51059430801', '51153901236', '51153901225', '51153901236', '51153900100', '51153901236')",1
"('51107611018', '51107611006', '51107611018')",1
"('24031701507', '24031701503', '24031701507', '24031701507', '24031701507')",1
"('51177999999', '51177020104', '51177999999')",1
"('51510200404', '51059431600', '51510200201', '51510200404')",1
"('24009860200', '24009860702', '24009860200')",1
"('24017850600', '24017850201', '24017850600')",1
"('51153900802', '51153900403', '51153900802')",1
"('51630000301', '51179010105', '51630000301', '51630000301', '51630000301', '51630000301', '51630000301', '51630000301', '51630000301', '51630000301')",1
"('24031701314', '24031701312', '24031701314')",1
"('24033803512', '24033803527', '24033803512')",1
"('51153901231', '51153901231', '51153901231', '51153901231', '51153901231', '51059492100')",1
"('24031705000', '24031704806', '24031704806', '24031704804', '24031704806', '24031704804', '24031704806')",1
"('51179010504', '51179010403', '51179010403', '51179010504', '51179010105', '51179010504')",1
"('11001006600', '11001005301', '11001005500', '11001006600')",1
"('24031700823', '24025999999')",1
"('24033800514', '24033800403', '24033800514')",1
"('51059491301', '51600300100', '51059491301', '51059481701', '51059491301')",1
"('24027605104', '24027603004', '24027602304', '24027603004', '24027605104')",1
"('24033805700', '24510999999', '24033805700')",1
"('51510200406', '24031706008', '51059452502', '51510200406')",1
"('24031700826', '24031700826', '24031700500', '24031700500', '24031700500', '24031700826')",1
"('11001001600', '11001006202', '11001006202', '11001006202', '11001001600', '24031702602', '11001001600')",1
"('24033801808', '24033801808', '24033801808')",1
"('51107611006', '51107611015', '51107611006')",1
"('24033802405', '24033803514', '24033806000', '24033801404', '24031701703', '24033802405')",1
"('51059461202', '51059461500', '51059461202', '51059491704', '51059461202', '51059461500', '51059461202')",1
"('24033800504', '24033800408', '24033800504')",1
"('24031700310', '24031700815', '24031700310')",1
"('24027601201', '24027601104', '24027602302', '24027601104', '24027601201')",1
"('24031701800', '24031701505', '24031701800', '11001005800', '24031701800')",1
"('51685920200', '51685920200', '24031700901', '51685920200', '51685920200', '51153901410')",1
"('51013103200', '51013103200', '51013103200')",1
"('51510201204', '51510201400', '51510201204')",1
"('11001010600', '11001008301', '11001010600')",1
"('51177020311', '51630000302', '51177020306', '51630000302', '51177020311')",1
"('24003750804', '24003751000', '24003750804', '24003730604', '24003750804')",1
"('24017850901', '24017850801', '24017850901', '24037876001', '24037875902', '24017850901')",1
"('51059431600', '51059422302', '51059430600', '51059431600')",1
"('24031704000', '24031702700', '24031704000', '24031704000', '24031704000', '24031703901', '24031704000')",1
"('51153901412', '51153901412', '51153901412', '51153901410', '51153901412')",1
"('51013102400', '51013100500', '51013102400')",1
"('24033803300', '24033803521', '24033803300', '24033806713', '24033803300')",1
"('24031700716', '24031700207', '24031700207', '24031700717', '24031700105', '24031700716')",1
"('24033801805', '51059470400', '24033801805')",1
"('24031700826', '24031700829', '24031700829', '24031700826', '24031700826', '24031700826')",1
"('24021775600', '24021751901', '24021775600')",1
"('24031700206', '24031701308', '24031700206')",1
"('24017850400', '24033801308', '24017850101', '24017850400')",1
"('11001006802', '11001006202', '11001006802', '11001008200', '11001006802')",1
"('51059415500', '51059416100', '51059415500')",1
"('51153901225', '51153900300', '51153901225')",1
"('24003740602', '24027606707', '24003740602')",1
"('51043010100', '51043010100', '51043010100', '51043010100', '51043010100')",1
"('51059470600', '51059470700', '51059470800', '51059470600')",1
"('11001002400', '11001009400', '24031702700', '11001002400')",1
"('24021750506', '24021775600', '24021750506')",1
"('24033804700', '24033806712', '24033804700', '11001009400', '24033804700')",1
"('11001002400', '11001009504', '11001002400', '11001005001', '11001002400')",1
"('24031702900', '24031701800', '24031702900')",1
"('51059492201', '51059461700', '51059461602', '51059461700', '51059492201')",1
"('51107611019', '51107611014', '51107611019', '51107610503', '51107611019')",1
"('24009860401', '24009860300', '24009860401', '24009860300', '24009860401', '24009860101', '24009860401')",1
"('11001002301', '11001006202', '11001002301')",1
"('51059452600', '51059420100', '51059431600', '51059452600')",1
"('11001009807', '24033802501', '11001003400', '11001009807', '24033801500', '11001009807')",1
"('51107611900', '51107611207', '51059481400', '51107611207', '51107611900')",1
"('24033801807', '24033801802', '24033801807')",1
"('24021752302', '24031700500', '24031700500', '24021752302')",1
"('51107610400', '51107610300', '51107610400', '51107610400')",1
"('24021773500', '24021740200', '24021773500')",1
"('51153901212', '51683910100', '51153901212')",1
"('24009860101', '24009860101', '24009860200', '24009860101')",1
"('24033802406', '11001004202', '24033802406')",1
"('11001002801', '11001000201', '11001002801', '51013103402', '11001002801')",1
"('11001001301', '11001001100', '11001001301')",1
"('24027606907', '24003751200', '24027606907', '24005403801', '24027606907', '24003751500', '24003751500', '24003740500', '24027606907', '24027606907')",1
"('24003740305', '24003731311', '24003740305')",1
"('24031701503', '24031701409', '24031701503')",1
"('51061930402', '51683910100', '51153901403', '51061930402')",1
"('24033800514', '51059461700', '24033800514')",1
"('24033800608', '24033800701', '24033800608')",1
"('51107611004', '51107611019', '51107611005', '51107610506', '51107611004')",1
"('51013103602', '51013103502', '51013103602')",1
"('51061930100', '51061930100', '51061930100', '51061930100', '51061930100')",1
"('24031701004', '24031701007', '24031701007', '24031700901', '24031700901', '24031700901', '24031700904', '24031701004')",1
"('51107610400', '51107610400', '51107610601', '51107610400', '51107610400')",1
"('24033807000', '24033807200', '24033807000')",1
"('24033802805', '24033802201')",1
"('24021750503', '24031700817', '24021750503', '24021750506', '24021750505', '24021750503')",1
"('51013102200', '51059451300', '51013102200')",1
"('11001001600', '11001001600', '11001001500')",1
"('51107610400', '51107610602', '51107610400')",1
"('24021775600', '24021751901', '24021775600', '24021751901', '24021775600')",1
"('24031701308', '24031701308', '24031701308')",1
"('51059440702', '51059440501', '51600300300', '51059440300', '51059440702', '51059450702', '51059440702')",1
"('24003740602', '24003740602', '24003740602', '24003740201', '24003730402', '24003740602')",1
"('24003702209', '24031702700', '24003702209')",1
"('51059415600', '51059421600', '51059415600', '51059415500', '51059415500', '51059415600')",1
"('51059422403', '51059420800', '51059420100', '51059422403')",1
"('51107611802', '11001010200', '51107611802')",1
"('24033805500', '24033805908', '24033805908', '24033805500')",1
"('51153901415', '51153901415', '51153901415')",1
"('24003750101', '24003750801', '24003750101', '24003750202', '24003750101')",1
"('24033801707', '51059415300', '51059415100', '37000010800')",1
"('24003702209', '24003740900', '24003702208', '24003740702', '24003702208', '24003702209')",1
"('24033807102', '24031701414', '24031701421', '24033807102', '24033806400', '24033807102', '24033807200', '24033807102')",1
"('51107611020', '51107611016', '51107611014', '51107611020', '51107611016', '51107611020')",1
"('24031700826', '24031700607', '24031700826')",1
"('24033806300', '24033800514')",1
"('51059430802', '51600300300', '51059430802', '51059440202', '51059430801', '51059430802')",1
"('24033804200', '24033800516', '24033800516', '24033806400', '24033807102', '24033806400', '24033807102', '24003702402', '24033804200')",1
"('24033803519', '24033803519', '24033803519')",1
"('24031701303', '24031701206', '24031706012', '24031706012', '24031706012', '24031700904', '24031701303')",1
"('24033807409', '24033804001', '24003702701', '24033800507', '24033800520')",1
"('51043010300', '51043010300', '51043010300')",1
"('51179010210', '51179010212', '51179010210')",1
"('24017851002', '24017851002', '24017851002', '24017851002', '24017851002', '24017851002', '24017851002')",1
"('51179010204', '51630000301', '51179010204')",1
"('51107610601', '51107610506', '51107610601', '11001006202', '51107610601')",1
"('24033806400', '24033805908', '24033807200', '24033807200', '24033805908', '24033806400')",1
"('24031700604', '24031700604', '24031700604')",1
"('51059480402', '51059470100', '51059480402')",1
"('24033801600', '24033801411', '24033801600')",1
"('24017851302', '24017851302', '24017851302')",1
"('24033800800', '24033800504', '24033800800')",1
"('51013102600', '51013102400', '51013102600')",1
"('51107610506', '51107610602', '51107610506')",1
"('24031703201', '24031703201', '24031705602', '24031701216', '24031701218', '24031703201')",1
"('51510201400', '51510201400', '51510201400')",1
"('24031701102', '24031701414', '24031701102', '24031700901', '24031701102')",1
"('51153901229', '51153901236', '51153901228')",1
"('51059430400', '51059451000', '51059450800', '51059430400')",1
"('24033801707', '24033801311', '24033801707', '24033801707', '24033801707')",1
"('24033801004', '24033800608', '24033801904', '24033801004')",1
"('51043010100', '51840999999', '51043010100', '51043010100', '51043010100', '51069999999', '51043010100')",1
"('24017851400', '24033801003', '24033804200', '24017851400')",1
"('51107611400', '51013101401', '51107611400', '51059482202', '51107611400')",1
"('24031701221', '24031701006', '24031701221', '24031701006', '11001005800', '24031701221')",1
"('24033800504', '24033806712', '24033800504', '24033800513', '24033800504')",1
"('51059450100', '51059450200', '51059450100')",1
"('24031700616', '24031700616', '24031700616', '24031700604', '24031701205', '24031700826', '24031700604', '24031700616')",1
"('24031701315', '24003740102', '24031701315')",1
"('51059481400', '51059481500', '51059481400', '51059482203', '51059481400')",1
"('24037875500', '24037876200', '24037875500', '24037875500', '24037875500', '24037875500')",1
"('51153901503', '51153901511', '51153901503')",1
"('24031700818', '24021751003', '24031700818')",1
"('24033800106', '24033807404', '24033800106')",1
"('51059450100', '51059461602', '51059450100')",1
"('24003740701', '24003702205', '24003740304', '24003740701', '24003740304', '24003740701')",1
"('24031700718', '24031700718', '24031700718')",1
"('24021767500', '24031700817', '24021767500')",1
"('11001001804', '11001002102', '11001003500', '11001002102', '11001001804')",1
"('51059422301', '51059420800', '51059422301')",1
"('24009860600', '24009860102', '24033801807', '24033801212', '24033801908', '24033801901', '24033801904', '24009860101', '24009860600')",1
"('51107611806', '51107611801', '51107611806', '51107611025', '51107611806')",1
"('51153900904', '51153901229', '51153900904')",1
"('51059491501', '51059491201', '51059491501')",1
"('51059452501', '51059460800', '51059452101', '51059452501', '51059420800', '51059452501')",1
"('51059420600', '51059421500', '51059420600')",1
"('51059491403', '51059491704', '51059491403')",1
"('24003731102', '24003730902', '24003731102')",1
"('24027602304', '24027602303', '24027602304')",1
"('51177020201', '51177020205', '51177020201', '51630000100', '51177020201')",1
"('51600300400', '51600300400', '51600300400')",1
"('51059450500', '51059461100', '51059450500')",1
"('51059461601', '51059461901', '51059461601', '51059461601', '51059461601')",1
"('51153900701', '51153900410', '51153900501', '51153900410', '51153900403', '51153900403', '51153900701', '51153900701')",1
"('24031700311', '24031700205', '24031700311')",1
"('11001002002', '11001002101', '11001002400', '24031701216', '11001002002')",1
"('51107611204', '51107611205', '51107611204')",1
"('11001006900', '11001007301', '11001006600', '11001007000', '11001006900')",1
"('51059415700', '51059415800', '51059415700')",1
"('51059480203', '51059470700', '11001000202', '51059480203')",1
"('51153901209', '51059451300', '51153901209')",1
"('24031700826', '24031701001', '11001000802', '24033804002', '24031700826')",1
"('51059432300', '51059430203', '51059432300', '51059431001', '51059432300')",1
"('51099040400', '51099040100', '51099040100', '51099040100', '51099040100', '51099040400', '51099040400', '51099040400')",1
"('51107610800', '51061930100', '51107610800')",1
"('24033806900', '24033806900', '24033806900', '24033806900', '24033807404', '24033806900', '24033806900', '24033806900', '24033806900', '24037875202', '24033806900')",1
"('24033807102', '24033807102', '24033807102')",1
"('51179010105', '51179010210', '51179010212', '51179010105', '51179010105', '51179010105')",1
"('24031701220', '24031701206', '24031701220', '24031701206', '24031701220')",1
"('51059420202', '51059420203', '51059420202')",1
"('24003740500', '24017850202', '24003740500')",1
"('24033805802', '24033800509', '24033801214', '24033805802')",1
"('24031700604', '24031706005', '24031700604')",1
"('51013101100', '51610500300', '51610500100', '51610500200', '51013101100', '51610500100', '51013101100')",1
"('51059440202', '51059492500', '51059491404', '51059440202')",1
"('24037876100', '24037875801', '24037876100')",1
"('24033806100', '24033806000', '24033806100')",1
"('51177020304', '51177020309', '51177020205', '51177020304')",1
"('24003730401', '24003730402', '24003730401')",1
"('24037875802', '24037875802', '24037876001', '24037876001', '24037875802')",1
"('51013101100', '11001000501', '11001000501')",1
"('24037875700', '24037875400', '24037876002', '24037876001', '24037875700')",1
"('24031701704', '11001003800', '11001003900', '11001003800', '24031701704', '11001000501', '11001000300', '24031701704')",1
"('51061930302', '51061930303', '51061930302', '51061930302', '51061930302', '51061930302')",1
"('51107610400', '51107611006', '51107611002', '51107611502', '51107610400', '51107611006', '51107610505', '51107610400')",1
"('51059451501', '51059451602', '51059451501')",1
"('51013101603', '51013101403', '51013101801', '51013101500', '51013102801')",1
"('11001009601', '11001007804', '11001009601')",1
"('51107611700', '51107610505', '51107611700', '51059480802', '51107980100', '51107611502', '51107611700', '51107611700')",1
"('51107610101', '51107610702', '51107610701', '51107610101')",1
"('24021750600', '24021750803', '24021750506', '24021750600')",1
"('51153901008', '51153900300', '51153900403', '51153900410', '51153901008')",1
"('51107610101', '51107610506', '51107610506', '51107610101')",1
"('24033803526', '24033803527', '24033803526')",1
"('24033802404', '24033802803', '24033802404')",1
"('51510200302', '51510201600', '51510200302')",1
"('24033801207', '24033801217', '24033801207')",1
"('51013102500', '51013102400', '51013102500', '51013102400', '51013102500')",1
"('51107611020', '51107611019', '51107611502', '51107611020')",1
"('51153901508', '51153901411', '51153901508', '51153901508', '51153901410', '51153901410', '51153901508', '51153901508')",1
"('24033802803', '24033802803', '24033802803')",1
"('51099040100', '51099040100', '51760999999', '51099040500', '51099040100', '51099040500', '51099040100')",1
"('24031701210', '24031701002', '24031701210')",1
"('24033806200', '24033806200', '24033806200')",1
"('11001008100', '11001008301', '11001008100')",1
"('24031700711', '24031701307', '24031700711', '24031700711', '24031700718', '24031700704', '24031700711')",1
"('51059432402', '51059432800', '51059420800', '51059420800', '51059432402', '51059492202', '51059432402')",1
"('24031702900', '24031702800', '24031702900')",1
"('51061930704', '51179010105', '51179010206', '51179010105', '51061930704')",1
"('24033800409', '24003706500', '24033800409')",1
"('24033800511', '24033800518', '24033800511')",1
"('24013501001', '24013502000', '24013501001')",1
"('24017850901', '24033801003', '24017850901')",1
"('24021751801', '24021750200', '24021750803', '24021750801', '24021751801', '24021750504', '24021751801')",1
"('51099040300', '51630000200', '51013101802', '51099040300')",1
"('24031700826', '24031700500', '24031700826', '24031700826', '51510200403', '51059422302', '24031700826')",1
"('51013101601', '51013101603', '51013101601')",1
"('11001003900', '11001003900', '11001003900')",1
"('24017851002', '24037875500', '24037875802', '11001007200', '24017851002')",1
"('51107610101', '51107610102', '51107610101')",1
"('11001004001', '11001010700', '11001004001')",1
"('24033801901', '11001002302', '24033801901')",1
"('11001007502', '11001009000', '51013980200', '999999')",1
"('24003730402', '24003750804', '24003750900', '24003730504', '24003730402')",1
"('51013103800', '51013103800', '51013103800', '51013102500', '51013103800')",1
"('24033807000', '24033807000', '24033807000', '24033807000')",1
"('51059421101', '51059421102', '51059421101', '51059421103', '51059421101')",1
"('51059440702', '51059440100', '51059440502', '51059440702')",1
"('24003751500', '24031701315', '24003751500')",1
"('24033800701', '24033801701', '24033800701')",1
"('51107610400', '51107610603', '51107610400')",1
"('51061930706', '51061930705', '51061930706', '51061930707', '51061930706')",1
"('24027604002', '24031701308', '24027604002', '24027606606', '24027604002')",1
"('24033800513', '24033800516', '24033800519', '24033800513', '24033800514', '24033800513')",1
"('51510200302', '51059430400', '51510200302')",1
"('24003730901', '24003702701', '24003730901')",1
"('51059490103', '51059421300')",1
"('51059482203', '51059482202', '51059482203')",1
"('51510200703', '51510200900', '51510200703', '51059461602', '51510200703')",1
"('24033801404', '24033801600', '24033801405', '24033801404')",1
"('24021752501', '24021772200', '24021751003', '24021752501', '24021752501', '24021751003', '24021752501')",1
"('24031700826', '24031700816', '24031700826')",1
"('51013103402', '11001005600', '51013103402')",1
"('24021751002', '24021751003', '24031701317')",1
"('51059450200', '51059471100', '51059450200', '51153900403', '51153900403', '51059451502', '51059451400', '51059450200')",1
"('24031700812', '24033807200', '24031700812')",1
"('11001001001', '11001001001', '11001000802', '11001001001')",1
"('51107610504', '51107610507', '51107610503', '51107610504')",1
"('51179010202', '51179010204', '51179010210', '51179010202')",1
"('51153900408', '51153901229', '51153900408')",1
"('24031702800', '24031701206', '24031702800')",1
"('51153900300', '51059416200', '51059416200', '51153900300', '51153900502', '51153900300')",1
"('51107611204', '51107611206', '51107611204')",1
"('51059461601', '51059471100', '51059471100', '51059471301', '51059471100', '51059471100')",1
"('51059415100', '51059415100', '24031701007', '24031701218', '24031701007', '51059440800', '51059415100')",1
"('51107610504', '51107610603', '51107610703', '51107610504', '51107610400', '51107610504')",1
"('11001003100', '11001006202', '11001005800', '51013101802', '11001003100')",1
"('24031701407', '24031701415', '24031704806', '24031701415', '24031701407')",1
"('24021751903', '24033806712', '24021751903', '24021752601', '24043999999')",1
"('24031701415', '24031701315', '24033800213', '24003740500', '24031701315', '24031700304', '24031701415')",1
"('51059492201', '51059440600', '51059492201')",1
"('24027606805', '24027605102', '24027606805', '24027606806', '24027606805')",1
"('51061930703', '51061930705', '51061930705', '51061930703')",1
"('24003730504', '24003731303', '24003730204', '24003702701', '24003730203', '24003740102', '24003730504', '24003730204', '24003730504')",1
"('24003702209', '24033807102', '24003702209')",1
"('51043010200', '51043010200', '51043010100', '51043010200')",1
"('51059491703', '51059490502', '51059491703')",1
"('24013505207', '24013505207', '24013505207', '24033807408', '24013505208', '24013505207')",1
"('24021751003', '24021765100', '24021751003', '24021751003')",1
"('24033800604', '24033800701', '24033800604')",1
"('11001001001', '24031704805', '11001001001')",1
"('51153901224', '51107611021', '51153901224')",1
"('24033806400', '24033807200', '24033806400', '24033807200', '24033807200', '24033806400')",1
"('24009860401', '24009860401', '24009860401', '24009860702', '24009860701', '24009860401')",1
"('24003740500', '24003751500', '24027606904', '24027602302', '24003740500', '24027606905', '24003740500', '24003740104', '24003740500')",1
"('24013501001', '24013507704', '24013501001')",1
"('51179010406', '51177020204', '51177020304', '51179010406')",1
"('51059481500', '51059482303', '51059481500', '51059491701', '51059491801', '51059481500')",1
"('51153900904', '51630000100', '51153900501', '51153900904')",1
"('51013102600', '51013102500', '51013102600')",1
"('51107610603', '51107610503', '11001006202', '11001005201', '51107610503', '11001005201', '11001005201', '11001005201')",1
"('51059480300', '51059470100', '51059492201', '51059480401', '51059480300')",1
"('11001000801', '24031706005', '24031705502', '11001000801')",1
"('24017850710', '24017851500', '51199999999')",1
"('51099040400', '51099040300', '51099040400')",1
"('24021752802', '24021752601', '24021752802')",1
"('51013103200', '51013103200', '51013103300', '51013103200', '51510201202', '51013103800', '51013103200')",1
"('11001007605', '11001008904', '11001007605')",1
"('11001009503', '11001009501')",1
"('11001001803', '11001009501', '11001001803')",1
"('24033806710', '24033806711', '24033806710')",1
"('24017851001', '24017850600', '24017851001')",1
"('24033800511', '24033800516', '24033800516', '24033800511', '24033800520', '24033800511')",1
"('24013506200', '24013507500', '24013506200')",1
"('51013102200', '51013101402', '51059470600', '51059470500', '51013102200')",1
"('24021752603', '24021752601', '24021752603')",1
