value,count
9.4635134088,2
0.5177424244,2
5.3626097967,2
0.4174780114,2
5.0101882391,2
1.3781654571,2
9.0702749945,2
3.0673011096,2
9.9273204197,2
6.9365787502,2
9.3536457161,2
12.03253771,2
12.69495029,2
7.1748876156,2
9.7621931245,2
4.4573766896,2
4.8596319777,2
13.944825191,2
7.2848985121,2
4.6995674101,2
10.894,2
6.1618892256,2
25.976,2
24.286,2
0.213669384,2
3.4773001639,2
3.8470969997,2
3.2594696556,2
2.9383010978,2
0.7061356779,2
0.1592724878,2
7.3945711707,2
17.495181904,2
0.2465489907,2
17.492721277,2
1.0642637809,2
0.8439334456,2
0.4503735634,2
0.4462507101,2
0.1697582614,2
2.4007022159,2
34.88166777,2
1.1918572449,2
7.9065152207,2
21.068145266,2
0.224131111,2
0.5358152791,2
0.6353556725,2
2.2725704414,2
0.6023976607,2
5.114691501,2
35.716,2
22.029,2
6.0344224334,2
0.6536274756,2
0.4683856011,2
5.4759633678,2
2.6534644356,2
0.4047371657,2
0.0566132674,2
7.342997485,2
0.1250714903,2
3.0623362237,2
7.6457024045,2
9.1416892413,2
3.5832481379,2
0.602506337,2
14.487,2
16.218,2
4.5578906475,2
11.677484943,2
22.121997427,2
764.458022,2
8.182704435,2
4.7770247197,2
0.2144964039,2
2.8473691519,2
7.9543796952,2
9.3200928483,2
1.1630271064,2
4.0224945251,2
19.534780429,2
3.9527340697,2
0.7147171553,2
5.0940912705,2
0.3678546022,2
0.5843838596,2
5.2345685151,2
5.2454348379,2
0.7519245325,2
1.6954379615,2
0.1074129255,2
16.152021033,2
6.3976680615,2
4.7430907227,2
5.0677567236,2
0.3870947106,2
1.387472262,2
28.827756984,2
2.2720754684,2
13.26958414,2
16.980081332,2
1.6945381926,2
4.553271302,2
1.3323361276,2
8.4552117968,2
11.42,2
5.033,2
8.1857758185,2
9.2522865763,2
1.2509844688,2
0.7324831295,2
1.4410807452,2
4.4911960439,2
4.4265112691,2
0.516718853,2
0.2236219363,2
23.028582927,2
1.4116469657,2
2.3410707131,2
0.6191450747,2
25.169,2
6.7913313421,2
8.0454072889,2
5.6608087572,2
2.3008066794,2
17.955,2
10.501,2
21.52,2
35.013000875,2
12.129976827,2
0.3758248134,2
3.8127356135,2
11.079865594,2
6.9380625937,2
54.265390637,2
7.958,2
2.429,2
0.8963325581,2
1.9697553387,2
28.305363047,2
0.0638203223,2
3.0014250123,2
1.5170191422,2
0.1511375318,2
4.2434357303,2
0.3751396417,2
12.183018463,2
1.0648926228,2
13.841048843,2
6.2139101098,2
4.4715091406,2
0.5906818459,2
5.7620694936,2
7.5401009585,2
2.1458269369,2
0.7154262248,2
2.2854162952,2
2.6691185927,2
3.8646958377,2
37.48494167,2
37.52645177,2
32.536278371,2
234.044,2
1.1013865527,2
2.0812999017,2
7.1828555007,2
7.0571336499,2
2.7446811145,2
0.1659649472,2
2.7863389803,2
7.4712689217,2
7.926099049,2
27.496851218,2
40.119201953,2
1.2070956762,2
1.2132189363,2
17.119478569,2
0.3572617202,2
4.3646809954,2
4.0134823122,2
10.846543574,2
13.400825922,2
0.2674701157,2
0.1788532703,2
2.5073375038,2
6.2500440458,2
1.1251327369,2
7.127104944,2
0.9078431384,2
0.3657401115,2
0.752160967,2
3.506325358,2
0.212392498,2
3.098237857,2
24.005244567,2
5.3482223846,2
14.539002815,2
2.5225503537,2
3.6032443039,2
3.7436505092,2
0.8781311081,2
19.21895115,2
2.493690125,2
5.2832489383,2
0.416398989,2
0.3345826786,2
10.28840873,2
0.7699993269,2
1.6851672513,2
25.442479359,2
16.809735267,2
6.4929415511,2
12.902568176,2
38.062475209,2
0.0722252436,2
1.7100283537,2
1.2283157544,2
0.7750134123,2
1.2667429969,2
9.430537667,2
1.785239205,2
0.8311153686,2
0.8500752975,2
1.0536777442,2
14.777769585,2
2.514939333,2
0.1208313679,2
0.0597022955,2
24.752453076,2
15.570792632,2
2.9924074039,2
8.7614875719,2
14.427946354,2
2.9680787581,2
2.8258687929,2
2.2356018169,2
1.4513599572,2
2.298798278,2
21.443795235,2
8.7575575647,2
1.1374029639,2
0.3449188523,2
2.222024451,2
0.436991916,2
2.484482974,2
2.4844829742,2
2.2693834138,2
2.7942589271,2
3.0327499544,2
3.6915698686,2
7.1325805215,2
2.3360928149,2
1.4608753421,2
2.1888135745,2
0.1375252554,2
0.4156962651,2
1.0320510126,2
5.6611188683,2
1.0940663859,2
8.0092242603,2
6.9497573827,2
1.2795218725,2
21.796113756,2
0.3661543832,2
1.0696693644,2
7.2672816582,2
9.1644835704,2
10.61198549,2
8.9123561866,2
12.879946628,2
10.78977638,2
0.5426742718,2
45.949233576,2
1.5725727687,2
15.594854639,2
1.8923920975,2
1.0245372517,2
17.61826088,2
5.8152055738,2
4.8733094375,2
1.5645501316,2
1.0628698452,2
1.1840860862,2
1.6731046143,2
14.44132131,2
14.354921809,2
1.0589469047,2
0.0737597795,2
1.7393789868,2
11.888258046,2
0.3833887405,2
80.102014228,2
30.572727845,2
1.223147088,2
12.941620828,2
1.931203149,2
0.8186214343,2
0.2761026455,2
13.980837824,2
16.269116775,2
1.5248298614,2
1.2853458267,2
0.4863583645,2
35.136423052,2
1.8293035488,2
0.363368847,2
0.2669730148,2
0.3527542691,2
2.0109853114,2
15.329213806,2
2.9754293943,2
0.1242546171,2
1.4593131434,2
12.760694076,2
1.88095657,2
4.5429413378,2
0.6772650539,2
3.8975106738,2
6.2276901486,2
0.6881417743,2
42.015127446,2
0.7904333806,2
42.698109429,2
0.6846497676,2
0.7787545778,2
2.0005541255,2
1.3143164032,2
2.2469506064,2
1.411746818,2
4.6723650206,2
2.8272093781,2
5.0358148418,2
1.4114838755,2
15.24746203,2
0.1349709842,2
18.168910876,2
2.3267621861,2
5.0399749053,2
0.0649072671,2
2.098655224,2
0.4957619937,2
3.9592864269,2
0.7397191183,2
0.8867370279,2
1.8840050867,2
31.658449851,2
0.1419136849,2
0.470711357,2
1.533940561,2
2.5782429596,2
2.8912250951,2
0.801819388,2
17.761521482,2
1.1613230032,2
0.5434520993,2
9.7954946541,2
10.952406695,2
22.262597509,2
9.9743067188,2
29.314318803,2
6.6183643488,2
2.4463586938,2
0.6602754086,2
3.2934576286,2
0.3532203686,2
9.4763507566,2
0.9351065754,2
12.449753447,2
10.031287919,2
2.1222963052,2
14.755511948,2
15.046893304,2
14.454572456,2
29.091132775,2
7.600434221,2
103.33834263,2
2.3490359134,2
17.06977573,2
6.1472125325,2
2.7851668667,2
12.563894848,2
10.08777595,2
7.1023053434,2
8.3507626082,2
24.978875521,2
0.455545727,2
0.367001702,2
4.9544649364,2
0.1073039066,2
0.746354938,2
3.2235532654,2
0.6588979671,2
11.776366619,2
10.533396969,2
1.8392007942,2
0.7545088777,2
0.9889615307,2
0.1205414809,2
0.3367732486,2
0.8381469625,2
2.0319300762,2
0.4486541804,2
0.6762826323,2
0.6144489975,2
1.8123155492,2
26.987820612,2
18.51760868,2
2.3452169108,2
0.3431606292,2
1.9043068799,2
3.0315404303,2
3.9822187429,2
3.0833525455,2
9.4745704457,2
0.3449181558,2
4.8746633724,2
0.5927933729,2
1.458632877,2
5.82022173,2
6.5478578882,2
0.0663224432,2
5.0194818363,2
1.7705629556,2
4.297111561,2
7.1738817636,2
17.313436674,2
10.684493633,2
6.1569408444,2
92.07054304,2
14.181217259,2
3.0404269235,2
2.6537352165,2
0.2773074457,2
2.3776033797,2
10.524018677,2
6.16,2
25.362323864,2
2.6644800273,2
12.661904032,2
26.712138413,2
27.174421692,2
58.391502049,2
0.6040702957,2
6.56120229,2
0.4542775543,2
2.7603883579,2
0.1964414228,2
3.1754538769,2
36.863565638,2
1.721326509,2
2.423968727,2
0.726791794,2
1.7213265091,2
2.4239687272,2
0.7267917936,2
32.058048628,2
3.0643906197,2
0.5401745445,2
25.033319256,2
24.188180912,2
0.26766249,2
8.0528561577,2
0.1353499205,2
0.0839763661,2
2.0246872436,2
4.4698455216,2
10.024129253,2
0.5720841826,2
12.816849179,2
2.0563756056,2
0.9332223486,2
0.433816269,2
3.0669869189,2
9.8550282999,2
1.1633810996,2
0.1053917983,2
0.4519340352,2
8.2943458511,2
6.7988741551,2
1.3364006715,2
14.538492185,2
4.3284790606,2
1.0084669475,2
3.5122799118,2
3.3289905787,2
5.3427740274,2
6.4347134709,2
29.306703296,2
8.7716021056,2
1.8676960112,2
8.7154154365,2
4.8638274313,2
1.9831132602,2
9.3477233785,2
0.9809364403,2
0.5200438808,2
0.9791841177,2
17.362406222,2
10.237980471,2
31.668197902,2
1.3470811799,2
17.094241844,2
4.1804941581,2
2.8368881047,2
15.87825354,2
2.623736492,2
0.3621623613,2
24.581311408,2
28.505218068,2
10.262201291,2
3.9675932101,2
1.9807901019,2
5.2811426743,2
0.082576337,2
14.64,2
6.622,2
8.4439709176,2
2.984529527,2
15.639789222,2
1.3531640201,2
8.4907323931,2
0.1577947825,2
26.544157699,2
45.338710714,2
3.417273548,2
0.331190286,2
3.357007745,2
3.0636262332,2
26.078304573,2
7.6529729229,2
6.2758262636,2
6.8901356279,2
0.2659923804,2
0.5179534873,2
0.0961790203,2
19.125208153,2
19.158428479,2
1.3139138091,2
18.071921759,2
2.995671585,2
0.3387499002,2
0.1500716573,2
4.2965074486,2
6.0905012979,2
0.3887868043,2
40.865825247,2
0.7821615643,2
40.26012362,2
2.7632336907,2
0.1301896634,2
4.0057115117,2
7.9558716893,2
4.2108619218,2
3.8756284437,2
0.5835619896,2
7.7052931128,2
15.702915955,2
32.79581409,2
5.9183745136,2
1.2794942592,2
8.8504405106,2
3.2831856291,2
4.9477000873,2
0.5148245583,2
1.0452842096,2
3.4697018233,2
0.3767269262,2
0.2205639144,2
2.103667508,2
1.8030876141,2
0.2049437689,2
2.5113820806,2
0.4100982308,2
4.9435668169,2
8.0085278934,2
7.9049623171,2
11.663,2
0.3220830948,2
3.9087524134,2
0.4148632134,2
2.53518552,2
27.587118695,2
0.5351841066,2
0.0173313917,2
17.670148651,2
2.1071468663,2
1.2726136657,2
5.882250298,2
27.98947425,2
5.0561715008,2
24.754892683,2
7.1014094301,2
9.6622728254,2
9.0550075103,2
0.1637023704,2
9.2132108017,2
1.549822308,2
0.142358933,2
0.1903378846,2
0.0529760765,2
0.1433135271,2
0.1717764504,2
14.052379131,2
1.0652380008,2
6.9150271245,2
7.8476654111,2
2.8877077548,2
13.456243967,2
4.341718706,2
4.9400903222,2
10.266721021,2
6.3478892807,2
3.4517903686,2
2.5530761716,2
0.8064812373,2
2.4489237654,2
23.861996694,2
0.8046912895,2
1.4978444718,2
0.4571171671,2
1.9275359929,2
2.3694734073,2
0.2015892472,2
0.2584718123,2
3.8819501526,2
4.6751454876,2
0.1183143966,2
4.6260584674,2
4.8901424983,2
6.2300885014,2
2.3738221286,2
0.3942204783,2
0.7445202065,2
17.819896793,2
33.58770512,2
32.16649313,2
14.305897283,2
2.2481661386,2
3.5530049205,2
1.7658296574,2
2.9420237171,2
6.1916848801,2
2.7336270958,2
2.3971994662,2
34.233737317,2
0.744782677,2
2.1321959131,2
1.2523414185,2
1.0637401396,2
0.2384114899,2
1.256062791,2
34.02723267,2
47.070944948,2
0.5130085342,2
13.524551549,2
20.537464494,2
1.6380538152,2
7.9227772645,2
6.361056694,2
0.7283342053,2
0.8214431816,2
0.9344949879,2
0.2338237752,2
1.7111058277,2
3.6718326614,2
2.3264565663,2
51.28258433,2
10.641464652,2
0.980948263,2
1.235485131,2
8.2617787413,2
0.0784822282,2
0.0574481984,2
0.0441851958,2
0.3119011408,2
0.3555444846,2
1.7811130463,2
1.3725545539,2
3.8229885133,2
12.664143878,2
6.096,2
0.3718107218,2
3.4823215055,2
0.2222257231,2
1.0990950774,2
4.906,2
19.937,2
8.3915709853,2
3.1522338723,2
1.4720728194,2
55.613323083,2
1.3764454583,2
2.2593025549,2
0.2752547388,2
0.2068973238,2
0.5255639992,2
7.7468714133,2
13.275492061,2
2.7470141975,2
13.69079002,2
6.0314194535,2
4.6449065046,2
11.791593075,2
1.7279994101,2
2.3056825377,2
0.7100668471,2
5.905789533,2
4.4339499081,2
2.6236157934,2
4.5506293178,2
6.6064290856,2
5.1996889136,2
2.0374908943,2
3.0519454093,2
9.8530673787,2
20.345176265,2
4.1995807168,2
5.7197001779,2
5.8276558672,2
4.4191158686,2
7.4754750318,2
0.7683698913,2
4.0950472096,2
9.6556146928,2
0.7384146806,2
6.117142879,2
1.6786478932,2
9.2834575767,2
4.4509824992,2
1.1236538236,2
3.3411242289,2
5.3021468927,2
0.0667214788,2
0.1823921427,2
0.7708225739,2
6.5610121422,2
5.1190257217,2
4.4728920884,2
8.0695117471,2
0.9622632198,2
0.082152834,2
1.0105843569,2
1.1156273227,2
9.0973368118,2
7.2678771008,2
8.4578709609,2
7.562623317,2
2.2200031817,2
0.6596356812,2
2.4491572204,2
13.284049492,2
2.6683283772,2
3.0404369948,2
1.3298057429,2
1.329561918,2
0.1991354931,2
14.181218411,2
4.8258533487,2
4.9940650084,2
5.4274234544,2
34.52316084,2
1.3867445823,2
14.825983523,2
13.409697864,2
2.1946141659,2
0.6854617043,2
0.8391280408,2
0.4115523212,2
2.8771647882,2
8.4581362193,2
8.4162761165,2
46.978,2
30.101705051,2
0.8956168695,2
0.0320898835,2
0.151038339,2
1.5532985455,2
11.84330068,2
22.15783136,2
4909.310652,2
14.297024467,2
11.247432373,2
3.8041181391,2
1.2636355204,2
24.724355015,2
2.6556512369,2
23.946406324,2
0.7654080536,2
0.6079534314,2
0.4596251809,2
11.046145546,2
10.85678424,2
18.65809257,2
0.423464041,2
1.872879522,2
4.262116219,2
7.16457545,2
2.479914828,2
1.4734651371,2
0.255674355,2
2.6753141279,2
2.0987656786,2
1.2654956304,2
12.166867575,2
28.729,2
50.389,2
9.4205271825,2
54.950421739,2
5.44186099,2
3.2513686049,2
5.5799906512,2
1.8449447524,2
9.959268471,2
2.4805717182,2
10.248284364,2
2.4173264109,2
8.9126681026,2
5.2785523531,2
6.5926129376,2
1.8593320048,2
25.214,2
8.6754609791,2
3.8401847354,2
1.2007720622,2
0.6359661279,2
1.5491750217,2
0.0941121812,2
0.5138666277,2
0.9147814381,2
7.375994553,2
11.932,2
0.1969430084,2
17.515756954,2
0.3150802,2
12.368015092,2
0.6177191986,2
1.618378495,2
88.939505894,2
1.3618307246,2
0.8929346593,2
31.107299045,2
0.6632238308,2
0.0876486743,2
10.574259733,2
0.1081424891,2
4.7755316217,2
4.536867268,2
3.91263668,2
1.8477294353,2
0.5241688718,2
4.3776397034,2
1.8124444622,2
19.073299918,2
7.620511383,2
33.382,2
7.1819628991,2
1.8792193167,2
1.1714501654,2
2.0319577101,2
1.7916040871,2
2.942144652,2
0.9032526205,2
5.1627515901,2
8.5917261,2
3.1734668791,2
7.814249511,2
1.3832664501,2
13.770743558,2
1.224020849,2
3.2839181685,2
7.8399547318,2
0.0677483041,2
7.9041435602,2
4.8637540538,2
0.5288702562,2
9.0201835795,2
11.226891843,2
13.312249339,2
2.7240277446,2
1.2212196668,2
6.2959049927,2
11.609864546,2
0.9302050467,2
11.940827953,2
5.0417999223,2
4.5289450146,2
0.2672761006,2
0.3061903958,2
0.3286412331,2
6.2796971219,2
30.212391691,2
11.376084373,2
11.019506874,2
4.8167631084,2
12.175718477,2
2.7813567667,2
5.5848215569,2
8.0363315929,2
2.3033695662,2
11.987016049,2
0.4221698953,2
2.1659303882,2
7.0799616589,2
1.0081544507,2
2.581380931,2
22.019579234,2
17.193599245,2
9.014210991,2
0.2009637698,2
1.1693415415,2
0.5873604841,2
21.093545768,2
14.704,2
15.802,2
2.470932415,2
0.7266418404,2
3.1859055279,2
3.2697703888,2
3.5745600892,2
0.1964419154,2
1.1798911757,2
1.285735126,2
10.2960077,2
1.5581656865,2
4.8411395894,2
0.7906995472,2
1.696741245,2
2.5165623556,2
3.7157358563,2
8.4934973866,2
4.8037968291,2
4.238859154,2
25.35666865,2
4692.92329,2
4.745136333,2
1.8623364728,2
0.9979958299,2
0.1481914976,2
1.2129564215,2
4.3172950502,2
2.4916088548,2
0.0679486304,2
6.4297452217,2
30.317231326,2
0.1051916146,2
10.412378021,2
5.9547474939,2
1.046257586,2
2.5450004851,2
1.8153634533,2
1.2647570106,2
0.6960584412,2
12.424764233,2
3.2175849507,2
22.695204491,2
4.3867799748,2
9.425,2
1.8227604369,2
0.409408168,2
14.83969668,2
0.0501296117,2
7.3147072804,2
1.0876325025,2
2.2044387439,2
12.103185183,2
0.661839755,2
18.537766793,2
6.4485466225,2
0.3685810234,2
0.1563875437,2
0.2753050222,2
6.4966473724,2
1.8962304094,2
6.7936413219,2
6.3748025713,2
7.4425791084,2
3.4760248048,2
7.0705205774,2
9.1152299671,2
17.01470434,2
0.704476449,2
9.115229967,2
3.2634040359,2
3.9709129348,2
3.4624156175,2
7.306564618,2
10.102985046,2
4.2357934692,2
59.915873697,2
2.5838032703,2
4.9962074467,2
2.2246916584,2
5.8482215539,2
7.8671872218,2
1.7047341751,2
1.3254462464,2
6.7847372827,2
1.1955998351,2
3.8888617722,2
9.8843772011,2
26.447007253,2
33.834357182,2
12.827867997,2
12.51523972,2
0.0545011406,2
0.4373678404,2
0.4865677684,2
0.3209906208,2
37.816371718,2
0.4975371036,2
9.6651365675,2
36.95615785,2
1.0706920668,2
1.8628984244,2
2.3500430351,2
1.8141300042,2
9.0449867253,2
0.3131866942,2
63.591162085,2
34.536755495,2
4.0495030555,2
2.1807090854,2
7.1795746117,2
2.0319299733,2
0.4648128547,2
1.7517178205,2
1.3117130808,2
5.3164843693,2
0.7695997455,2
0.3921824428,2
0.5338226373,2
10.182904317,2
14.65637758,2
0.1705556568,2
28.671089342,2
53.847447528,2
11.868840531,2
0.343642345,2
1.6545301814,2
2.3143133568,2
1.354602855,2
10.142641398,2
14.908138452,2
0.0761339321,2
0.5497287881,2
36.795137934,2
27.702131621,2
18.456186626,2
20.93524375,2
0.2137129398,2
2.9147410986,2
0.268509402,2
0.2542775375,2
4.4230746375,2
10.088041326,2
0.4640588467,2
9.7593344115,2
16.430170914,2
4.4380331065,2
12.125006197,2
2.3872211544,2
4.117741235,2
6.7969178982,2
41.976,2
0.5134847547,2
18.806023845,2
1.7925397729,2
80.61191863,2
2.2118560331,2
0.128510877,2
13.024985854,2
0.619212004,2
6.440799225,2
6.204072792,2
23.572916068,2
14.08875998,2
6.1033390508,2
1.6499125317,2
2.7708782363,2
2.9910744153,2
2.7524414643,2
2.3542370881,2
1.1112043225,2
1.5701181833,2
0.9193732421,2
20.09845707,2
2.6320751638,2
0.1974995883,2
0.402597311,2
0.5080125549,2
10.87575224,2
12.279206209,2
30.22912711,2
36.45768775,2
10.214677746,2
36.598929448,2
9.2471925765,2
13.225212058,2
6.9643379325,2
90.669510939,2
90.66951094,2
7.422,2
9.4847702113,2
4.286233528,2
0.1812525595,2
22.307075335,2
2.6797268164,2
4.7308364378,2
0.9396704164,2
16.385630042,2
1.0667095355,2
0.5535964391,2
0.6867060519,2
7.564060615,2
0.844950472,2
2.6817727356,2
36.03196116,2
7.0047303674,2
0.8730829066,2
5.1327033674,2
4.4127846479,2
3.9105506873,2
0.5002230554,2
44.414265938,2
0.6336407359,2
14.62552684,2
4.3025102586,2
0.349871685,2
0.3211638808,2
15.328074297,2
1.0140127618,2
0.8987511436,2
7.8200331927,2
1.5156025091,2
2.6537088244,2
27.322462526,2
0.667737494,2
2.1077341499,2
8.4507937066,2
6.9025784981,2
5.0998678262,2
4.5416586541,2
0.2253004821,2
3.8868828198,2
0.395474813,2
4.3928749428,2
2.75739352,2
38.521111622,2
5.2852408792,2
1.003447501,2
4.4015529962,2
5.908,2
0.4201603397,2
4.1219846357,2
16.189502205,2
13.203600704,2
2.2750990777,2
29.094145293,2
11.692652462,2
0.3624857216,2
30.359557427,2
9.168259454,2
1.780224297,2
8.707168235,2
2.029801462,2
6.12258956,2
4.613269813,2
14.34419562,2
4.506079473,2
0.471608837,2
4.4464649715,2
11.001257504,2
0.2520269243,2
0.8169416713,2
0.7574452749,2
10.12515224,2
0.6533016107,2
27.01312986,2
4.8290822529,2
5.1053451422,2
1.0018346041,2
25.162411419,2
0.9321877791,2
1.220573552,2
5.7900117794,2
1.2322276233,2
13.072852404,2
3.3047701659,2
23.132159977,2
18.469649019,2
0.1274565197,2
119.65515418,2
48.126419783,2
0.2531464876,2
3.5764570125,2
0.3771700873,2
3.4086844666,2
2.0712050741,2
1.5219721241,2
1.999662508,2
2.020033355,2
3.582675932,2
952.6804033,2
1.5473712173,2
2.270868098,2
1.531687635,2
11.72141737,2
0.3039496942,2
8.335848445,2
1.2716076264,2
0.1443315621,2
1.2202442692,2
0.6209201556,2
38.570710635,2
0.3206170311,2
43.570634671,2
0.3985930691,2
6.4273035095,2
6.7315019099,2
1.4134639879,2
5.720816013,2
0.5256044207,2
8.9469750287,2
0.5110358994,2
1.7912883804,2
8.6017177887,2
24.057480219,2
0.1633309452,2
5.6394730281,2
7.4281563953,2
7.9106430369,2
1.0453788614,2
23.197639711,2
3.594872453,2
4.6626719267,2
0.9511472856,2
0.2025457966,2
10.185732451,2
1.052828955,2
4.2813172788,2
0.3491920845,2
2.7785278645,2
6.129459959,2
0.2845463644,2
0.8428099639,2
0.058453106,2
5.3476733201,2
1.6661597779,2
1.1582855759,2
6.4277522173,2
27.016245895,2
1.4347215054,2
1.1844543202,2
32.0392363,2
0.1630229913,2
2.4674045137,2
1.4987894909,2
32.020470681,2
9.5995179581,2
12.078509861,2
2.93411458,2
9.2104684815,2
13.680537747,2
3.3442439565,2
1.2636557165,2
0.46173739,2
20.954987412,2
15.004953623,2
20.39191082,2
42.66192666,2
1.054140163,2
29.405545968,2
0.5435244342,2
15.374536071,2
0.0623396159,2
0.3609562377,2
0.5431953028,2
0.3355032116,2
19.151161701,2
0.3432037208,2
5.8473566712,2
1.6160021314,2
2.6326462098,2
1.974020236,2
1.596402678,2
1.2272726263,2
15.839,2
2.4709605015,2
0.4784003622,2
0.8764610173,2
0.9515256169,2
5.5892061629,2
19.295477014,2
7.280606361,2
13.176405939,2
10.794232895,2
3.290334789,2
1.2028166796,2
8.5374608701,2
3.1341802596,2
1.672847995,2
0.634271912,2
1.6528501295,2
7.7757383957,2
0.9992408444,2
2.3895282499,2
11.737756847,2
0.5883720449,2
2.9439484291,2
6.1515745588,2
8.2602080897,2
0.1486291542,2
9.9873298409,2
7.212181266,2
2.062377935,2
18.786655117,2
22.90018929,2
4.8092377574,2
3.3960437078,2
3.3328172715,2
5.304680109,2
5.9294222527,2
0.336559048,2
2.5941570135,2
2.2716349788,2
4.731905137,2
3.1636313674,2
2.2233355278,2
8.209439861,2
0.376700814,2
8.0710635672,2
0.1793182315,2
0.2363443793,2
4.4172511141,2
3.2992822837,2
4.3836776801,2
4.2002155837,2
4.3408524323,2
3.9398900896,2
172.85257253,2
12.104860869,2
7.197916084,2
1.8044626375,2
0.2584759715,2
1.6637797035,2
9.3517878243,2
5.3009420017,2
4.2953203051,2
1.6201343184,2
0.3681111857,2
13.568088849,2
7.8744196,2
0.038994169,2
0.626576091,2
8.16699213,2
1.457223006,2
0.8419303168,2
3.0751857745,2
6.4813041548,2
1.4661804301,2
2.3242952885,2
4.6258419291,2
0.3690822229,2
4.3654813421,2
4.6112832881,2
3.8539951051,2
0.8459495937,2
17.31556517,2
15.374780396,2
2.1931415585,2
2.8254215013,2
16.679415401,2
17.811404798,2
1.4511086387,2
17.788827111,2
1.0761146625,2
3.7213578495,2
3.7100401139,2
2.568339968,2
2.0919785481,2
4.781912626,2
5.7941954889,2
3.5214907087,2
0.982525354,2
0.9507475521,2
67.081076929,2
16.83712187,2
4.3438748602,2
0.6497779435,2
20.557490047,2
3.3109959935,2
0.3111818807,2
3.2203204755,2
0.3635817188,2
2.5074948788,2
0.4300402217,2
0.2811966415,2
32.336990911,2
1.6531474383,2
4.45674422,2
2.0162511059,2
4.7139201846,2
4.8429838298,2
4.6033679005,2
3.6999107592,2
7.278576144,2
15.833579656,2
1.373764916,2
7.8698001367,2
2.8535185381,2
0.0428783861,2
1.8511630943,2
0.2069914816,2
4.1206489938,2
3.9558721858,2
7.365,2
19.9,2
0.660360095,2
5.429501835,2
2.4952053299,2
2.912795756,2
47.275451548,2
0.32894007,2
5.4603806418,2
8.15256808,2
0.6525824646,2
12.29146501,2
8.7775098175,2
2.5812232162,2
5.7833316008,2
3.715285125,2
8.8619540987,2
0.3085707485,2
3.1599372682,2
2.8514458391,2
7.3367325672,2
4.5998624512,2
6.724663234,2
4.1717837832,2
12.121471578,2
10.12,2
3.656540078,2
4.7454770713,2
660.49669321,2
9.5483968327,2
1.1770587861,2
0.8179831578,2
3.4397540724,2
3.399229583,2
11.469766069,2
9.5741944915,2
3.048682664,2
1.256652393,2
2.733561223,2
3.21347057,2
1.6130480791,2
25.35737282,2
55.629314923,2
0.5407055448,2
18.730146392,2
9.647219244,2
58.17589992,2
1.64371574,2
24.32287026,2
1.0163411371,2
19.072633309,2
2.3981940022,2
6.2864771802,2
15.325633299,2
10.019603922,2
0.5660142119,2
2.831224505,2
23.251269612,2
0.2570786056,2
0.01689394,2
0.2746147171,2
1.5580847739,2
5.6020099027,2
4.6001206391,2
0.3660446105,2
0.5942867117,2
0.8160066418,2
14.479253507,2
0.2020063186,2
34.135084344,2
43.451990293,2
9.0781137261,2
26.452159669,2
0.0844169245,2
32.936301113,2
24.282753783,2
1.4577395054,2
2.1886488029,2
4.8078938304,2
21.129191624,2
0.5096588044,2
22.074,2
2.9530282828,2
0.0979693754,2
1.8936392165,2
3.1263260786,2
29.064431604,2
3.5932608661,2
6.553061043,2
3.4419605488,2
2.1334784376,2
23.392,2
2.9659124375,2
10.455632795,2
12.937074555,2
1.041908006,2
0.3797333826,2
0.3339032943,2
1.623986253,2
20.445234928,2
1.2515584209,2
2.6147957286,2
1.3978727086,2
1.6350314165,2
3.0776089279,2
0.831314893,2
9.870148153,2
13.02858499,2
5.3315179797,2
15.132984318,2
0.9423051312,2
0.2461226267,2
8.1592660613,2
6.0287650674,2
14.178107712,2
20.721,2
0.460472759,2
2.3265685325,2
0.1943979878,2
2.6879470814,2
14.966058158,2
0.7481777384,2
8.6266729115,2
37.505,2
2.5014926404,2
1.4717483991,2
1.3385222685,2
2.1899177164,2
2.2717733011,2
0.7570448072,2
0.7841670159,2
0.3864245086,2
0.1855942095,2
0.0651004515,2
7.1726651195,2
0.4996630174,2
5.3612025261,2
17.104,2
1.0295392295,2
1.311226385,2
1.0522496546,2
0.5857841088,2
5.6368621411,2
9.4341897459,2
0.0299729927,2
0.2277665831,2
3.6998481241,2
65.467953515,2
2.7971742114,2
4.7705633558,2
0.0078852621,2
0.2191229598,2
2.4056698234,2
4.489679659,2
0.2808176752,2
0.4272370319,2
1.5637655468,2
2.959284657,2
1.4665433868,2
1.1190003206,2
30.921326328,2
7.5809454661,2
0.4917192789,2
0.9146211708,2
3.8652974394,2
2.0649597859,2
6.3789213396,2
5.3298613131,2
7.9575149531,2
4.986341821,2
0.2624771431,2
1.2858959231,2
0.6405589813,2
1.0974149506,2
6.302092913,2
0.690826836,2
0.7594912073,2
14.47671009,2
4.3394485209,2
3.5880032068,2
8.7404104753,2
16.06981211,2
1.4640040754,2
2.0186831502,2
1.0560693531,2
30.974780052,2
30.982902835,2
23.675323226,2
0.3749125894,2
1.9583558179,2
0.2419812466,2
1.716412269,2
1.4185672443,2
12.05149902,2
0.0153095341,2
0.1842136761,2
16.364465506,2
0.5502883501,2
1.6981438324,2
21.714171863,2
17.302784119,2
11.574769078,2
2.8850108259,2
20.050583457,2
12.915018274,2
0.3342088718,2
15.17436189,2
26.300243191,2
60.662786636,2
0.2023203289,2
3.6016567516,2
5.4262122622,2
2.5999378223,2
